sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.5,8,flexible_dnn_64_32,mol2vec,10000,0.6149195432662964,0.6008226275444031,0.7751274911551023,0.41813433170318604,0.6973857,cli,mse
0.5,9,flexible_dnn_64_32,mol2vec,10000,0.6392298936843872,0.6525155901908875,0.8077843710984308,0.3962165117263794,0.7072768,cli,mse
0.6,0,flexible_dnn_64_32,mol2vec,10000,0.7609732747077942,0.8865466117858887,0.9415660421796703,0.15446794033050537,0.54359996,cli,mse
0.6,1,flexible_dnn_64_32,mol2vec,10000,0.6300987005233765,0.6225814819335938,0.789038327290629,0.3902356028556824,0.69377583,cli,mse
0.6,2,flexible_dnn_64_32,mol2vec,10000,0.6364084482192993,0.6528900265693665,0.8080161053898409,0.39969003200531006,0.68125135,cli,mse
0.6,3,flexible_dnn_64_32,mol2vec,10000,0.6791472434997559,0.7269250154495239,0.852598976922635,0.3284268379211426,0.6597535,cli,mse
0.6,4,flexible_dnn_64_32,mol2vec,10000,0.6786993145942688,0.7276565432548523,0.8530278678067044,0.3685203790664673,0.6672501,cli,mse
0.6,5,flexible_dnn_64_32,mol2vec,10000,0.6973778009414673,0.7577139139175415,0.870467640936492,0.28009647130966187,0.601838,cli,mse
0.6,6,flexible_dnn_64_32,mol2vec,10000,0.8344744443893433,1.0693919658660889,1.0341140971218257,-0.006425976753234863,nan,cli,mse
0.6,7,flexible_dnn_64_32,mol2vec,10000,0.654575526714325,0.6814167499542236,0.8254797089900052,0.402471661567688,0.71529996,cli,mse
0.6,8,flexible_dnn_64_32,mol2vec,10000,0.7010483741760254,0.7830429673194885,0.8848971507014183,0.24593913555145264,0.5397317,cli,mse
0.6,9,flexible_dnn_64_32,mol2vec,10000,0.8385635614395142,1.081638216972351,1.040018373382101,-0.008235573768615723,0.05031175,cli,mse
0.7,0,flexible_dnn_64_32,mol2vec,10000,0.6821674704551697,0.7382922768592834,0.8592393594681772,0.28817427158355713,0.5904663,cli,mse
0.7,1,flexible_dnn_64_32,mol2vec,10000,0.7650691866874695,0.8943321108818054,0.9456913401749037,0.11410254240036011,0.4783662,cli,mse
0.7,2,flexible_dnn_64_32,mol2vec,10000,0.6798248291015625,0.746699869632721,0.8641179720574738,0.3075432777404785,0.6416023,cli,mse
0.7,3,flexible_dnn_64_32,mol2vec,10000,0.6368905305862427,0.652984619140625,0.8080746371101032,0.39275819063186646,0.6636159,cli,mse
0.7,4,flexible_dnn_64_32,mol2vec,10000,0.7080175876617432,0.7908176779747009,0.889279302567366,0.31134647130966187,0.62186736,cli,mse
0.7,5,flexible_dnn_64_32,mol2vec,10000,0.6464425921440125,0.6801632046699524,0.824720076553222,0.34387391805648804,0.6467999,cli,mse
0.7,6,flexible_dnn_64_32,mol2vec,10000,0.8297688364982605,1.0648505687713623,1.0319159698208775,-0.004651665687561035,-0.014230606,cli,mse
0.7,7,flexible_dnn_64_32,mol2vec,10000,0.6562718152999878,0.6918951272964478,0.8318023366740729,0.3841043710708618,0.6589178,cli,mse
0.7,8,flexible_dnn_64_32,mol2vec,10000,0.719693124294281,0.8138102293014526,0.902114310551303,0.22082197666168213,0.49051392,cli,mse
0.7,9,flexible_dnn_64_32,mol2vec,10000,0.6982541680335999,0.7761690616607666,0.8810045752779986,0.2710816264152527,0.598999,cli,mse
0.8,0,flexible_dnn_64_32,mol2vec,10000,0.6828343272209167,0.7445808053016663,0.8628909579440882,0.2755205035209656,0.589798,cli,mse
0.8,1,flexible_dnn_64_32,mol2vec,10000,0.6647889614105225,0.6746674180030823,0.8213814083622067,0.3252905011177063,0.61334157,cli,mse
0.8,2,flexible_dnn_64_32,mol2vec,10000,0.6931080222129822,0.7751656174659729,0.8804349024578552,0.27512824535369873,0.561413,cli,mse
0.8,3,flexible_dnn_64_32,mol2vec,10000,0.8330007195472717,1.0869563817977905,1.0425720031718628,-0.017376422882080078,nan,cli,mse
0.8,4,flexible_dnn_64_32,mol2vec,10000,0.7104992866516113,0.7987856864929199,0.8937481113227148,0.30141210556030273,0.605742,cli,mse
0.8,5,flexible_dnn_64_32,mol2vec,10000,0.8130411505699158,1.0302075147628784,1.014991386546151,-0.006834983825683594,0.012524228,cli,mse
0.8,6,flexible_dnn_64_32,mol2vec,10000,0.825404167175293,1.0617485046386719,1.0304118131303968,-0.003998875617980957,-0.014844659,cli,mse
0.8,7,flexible_dnn_64_32,mol2vec,10000,0.7059326171875,0.8050655722618103,0.8972544634950613,0.2733125686645508,0.6057699,cli,mse
0.8,8,flexible_dnn_64_32,mol2vec,10000,0.7027678489685059,0.7779766321182251,0.8820298362970638,0.25925177335739136,0.5509379,cli,mse
0.8,9,flexible_dnn_64_32,mol2vec,10000,0.8237592577934265,1.0655475854873657,1.032253643969042,-0.007902026176452637,nan,cli,mse
0.9,0,flexible_dnn_64_32,mol2vec,10000,0.755925178527832,0.8908548355102539,0.9438510663819022,0.1266046166419983,0.45523667,cli,mse
0.9,1,flexible_dnn_64_32,mol2vec,10000,0.8064401745796204,1.0010758638381958,1.0005377873115018,-0.009089350700378418,-0.02990407,cli,mse
0.9,2,flexible_dnn_64_32,mol2vec,10000,0.6910508275032043,0.7600136995315552,0.8717876458929406,0.2837067246437073,0.5539205,cli,mse
0.9,3,flexible_dnn_64_32,mol2vec,10000,0.7036983966827393,0.7906926274299622,0.889208989737487,0.25537556409835815,0.5679252,cli,mse
0.9,4,flexible_dnn_64_32,mol2vec,10000,0.738857626914978,0.8642517328262329,0.929651403928501,0.24060505628585815,0.5673634,cli,mse
0.9,5,flexible_dnn_64_32,mol2vec,10000,0.6787394881248474,0.7390892505645752,0.8597030013699936,0.2696980834007263,0.53797454,cli,mse
0.9,6,flexible_dnn_64_32,mol2vec,10000,0.8228842616081238,1.0600894689559937,1.0296064631479318,-0.0044519901275634766,-0.0107410345,cli,mse
0.9,7,flexible_dnn_64_32,mol2vec,10000,0.7197860479354858,0.8329180479049683,0.9126434396328986,0.23863214254379272,0.567379,cli,mse
0.9,8,flexible_dnn_64_32,mol2vec,10000,0.7310974597930908,0.8445660471916199,0.9190027460196296,0.19997435808181763,0.48729983,cli,mse
0.9,9,flexible_dnn_64_32,mol2vec,10000,0.7050611972808838,0.7860747575759888,0.8866085706646359,0.25145405530929565,0.55100673,cli,mse
1.0,0,flexible_dnn_64_32,mol2vec,10000,0.8113360404968262,1.0216712951660156,1.010777569579982,-0.00790250301361084,0.027690792,cli,mse
1.0,1,flexible_dnn_64_32,mol2vec,10000,0.7131223082542419,0.7817040085792542,0.8841402652177165,0.20689594745635986,0.53150475,cli,mse
1.0,2,flexible_dnn_64_32,mol2vec,10000,0.8214939832687378,1.071500301361084,1.035132987282834,-0.017159700393676758,0.00624596,cli,mse
1.0,3,flexible_dnn_64_32,mol2vec,10000,0.7367347478866577,0.8649136424064636,0.9300073345982082,0.18085592985153198,0.5204786,cli,mse
1.0,4,flexible_dnn_64_32,mol2vec,10000,0.8048297166824341,1.0330952405929565,1.0164129281905836,0.08789438009262085,0.5185305,cli,mse
1.0,5,flexible_dnn_64_32,mol2vec,10000,0.709368109703064,0.8072205185890198,0.8984545167057817,0.1950312852859497,0.5043076,cli,mse
1.0,6,flexible_dnn_64_32,mol2vec,10000,0.8188626766204834,1.055528998374939,1.0273894093161264,-0.001899123191833496,0.003391282,cli,mse
1.0,7,flexible_dnn_64_32,mol2vec,10000,0.7384709715843201,0.8732999563217163,0.9345051933091203,0.19269543886184692,0.5217519,cli,mse
1.0,8,flexible_dnn_64_32,mol2vec,10000,0.7578837871551514,0.9134103655815125,0.9557250470619217,0.13879334926605225,0.46266314,cli,mse
1.0,9,flexible_dnn_64_32,mol2vec,10000,0.8154697418212891,1.0498853921890259,1.0246391521843317,-0.005900025367736816,0.034782182,cli,mse
