sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.5,6,dnn,mol2vec,10000,0.6644849181175232,0.699169933795929,0.8361638199515266,0.37813520431518555,0.71103835,default,mse
0.5,7,dnn,mol2vec,10000,0.5744882822036743,0.5359076857566833,0.732057160170354,0.4868970513343811,0.75224596,default,mse
0.5,8,dnn,mol2vec,10000,0.6333562135696411,0.6268683075904846,0.7917501547776827,0.3871113061904907,0.67110175,default,mse
0.5,9,dnn,mol2vec,10000,0.6276933550834656,0.6220542192459106,0.7887041392346756,0.4063098430633545,0.7506331,default,mse
0.6,0,dnn,mol2vec,10000,0.6751379370689392,0.7456270456314087,0.8634969864634205,0.3147128224372864,0.60937655,default,mse
0.6,1,dnn,mol2vec,10000,0.6277279853820801,0.6096036434173584,0.7807711850583104,0.40509921312332153,0.6897768,default,mse
0.6,2,dnn,mol2vec,10000,0.6345385313034058,0.6325843930244446,0.7953517416995103,0.39338821172714233,0.67290455,default,mse
0.6,3,dnn,mol2vec,10000,0.6349709630012512,0.6159011721611023,0.7847937131253679,0.42614293098449707,0.71071815,default,mse
0.6,4,dnn,mol2vec,10000,0.646171510219574,0.6553007960319519,0.8095065138909951,0.3643026351928711,0.66312945,default,mse
0.6,5,dnn,mol2vec,10000,0.5940987467765808,0.5755972862243652,0.7586812810557311,0.4545103907585144,0.6956402,default,mse
0.6,6,dnn,mol2vec,10000,0.6803536415100098,0.7427119016647339,0.8618073460262067,0.33034467697143555,0.68286335,default,mse
0.6,7,dnn,mol2vec,10000,0.8286816477775574,1.0465724468231201,1.0230212347860235,-0.014036297798156738,0.042116854,default,mse
0.6,8,dnn,mol2vec,10000,0.6797065138816833,0.7048856616020203,0.8395746909013041,0.30266958475112915,0.64845276,default,mse
0.6,9,dnn,mol2vec,10000,0.6094721555709839,0.5867824554443359,0.7660172683721536,0.4337623119354248,0.70472366,default,mse
0.7,0,dnn,mol2vec,10000,0.8010989427566528,1.0085636377334595,1.0042726909228685,0.07234132289886475,0.36284125,default,mse
0.7,1,dnn,mol2vec,10000,0.6779155135154724,0.7105569839477539,0.8429454216897758,0.3082728981971741,0.62089574,default,mse
0.7,2,dnn,mol2vec,10000,0.6946423053741455,0.7509831190109253,0.8665928219244176,0.27642595767974854,0.565001,default,mse
0.7,3,dnn,mol2vec,10000,0.702440619468689,0.7527472972869873,0.8676101067224766,0.2870625853538513,0.64233625,default,mse
0.7,4,dnn,mol2vec,10000,0.6532835364341736,0.6736559867858887,0.820765488300945,0.34364813566207886,0.6181319,default,mse
0.7,5,dnn,mol2vec,10000,0.6622398495674133,0.7129102945327759,0.8443401533344105,0.32064706087112427,0.5916246,default,mse
0.7,6,dnn,mol2vec,10000,0.6189176440238953,0.6307053565979004,0.7941696019100078,0.42420369386672974,0.66982234,default,mse
0.7,7,dnn,mol2vec,10000,0.6597068905830383,0.7035117149353027,0.8387560521005513,0.3109048008918762,0.6151275,default,mse
0.7,8,dnn,mol2vec,10000,0.8211331963539124,1.011001706123352,1.0054858060277887,-0.010008573532104492,0.020541575,default,mse
0.7,9,dnn,mol2vec,10000,0.6344167590141296,0.6349496841430664,0.7968373009235112,0.38088417053222656,0.66356266,default,mse
0.8,0,dnn,mol2vec,10000,0.7003646492958069,0.8093766570091248,0.8996536316878428,0.2547057271003723,0.53985107,default,mse
0.8,1,dnn,mol2vec,10000,0.7162072658538818,0.788812518119812,0.8881511797660419,0.23376041650772095,0.5675895,default,mse
0.8,2,dnn,mol2vec,10000,0.7516968846321106,0.865265965461731,0.9301967348156684,0.16263753175735474,0.48064417,default,mse
0.8,3,dnn,mol2vec,10000,0.6724284887313843,0.7006050944328308,0.8370215615101148,0.3261708617210388,0.6500577,default,mse
0.8,4,dnn,mol2vec,10000,0.7039305567741394,0.7730458974838257,0.8792302869463868,0.24400120973587036,0.6081719,default,mse
0.8,5,dnn,mol2vec,10000,0.8183388710021973,1.065353274345398,1.0321595198153228,-0.020190119743347168,-0.016191766,default,mse
0.8,6,dnn,mol2vec,10000,0.7143200635910034,0.8070502281188965,0.8983597431535412,0.2550022006034851,0.59463334,default,mse
0.8,7,dnn,mol2vec,10000,0.8069321513175964,1.0200477838516235,1.0099741500907948,-0.008832573890686035,-0.041162457,default,mse
0.8,8,dnn,mol2vec,10000,0.8153050541877747,1.0038436651229858,1.0019199893818798,-0.010854601860046387,-0.015051125,default,mse
0.8,9,dnn,mol2vec,10000,0.6681138873100281,0.7180511355400085,0.8473789798785479,0.2932165265083313,0.5789895,default,mse
0.9,0,dnn,mol2vec,10000,0.7233109474182129,0.8225516080856323,0.9069463093731802,0.2415602207183838,0.52984416,default,mse
0.9,1,dnn,mol2vec,10000,0.821617603302002,1.0394330024719238,1.019525871408825,-0.007771611213684082,0.01763752,default,mse
0.9,2,dnn,mol2vec,10000,0.7306298613548279,0.8362975120544434,0.9144930355417932,0.187452495098114,0.5387801,default,mse
0.9,3,dnn,mol2vec,10000,0.7592681646347046,0.8824158906936646,0.9393699434693792,0.13930445909500122,0.5045507,default,mse
0.9,4,dnn,mol2vec,10000,0.7387060523033142,0.8571783900260925,0.9258392895238852,0.15909147262573242,0.45330918,default,mse
0.9,5,dnn,mol2vec,10000,0.7115217447280884,0.8157996535301208,0.9032162828083431,0.21544313430786133,0.50325716,default,mse
0.9,6,dnn,mol2vec,10000,0.6830670237541199,0.7556090354919434,0.8692577497451164,0.2957007884979248,0.5773257,default,mse
0.9,7,dnn,mol2vec,10000,0.7997726202011108,1.0106884241104126,1.0053300075648854,-0.008019804954528809,0.041386835,default,mse
0.9,8,dnn,mol2vec,10000,0.8083164691925049,0.994335949420929,0.9971639531295388,-0.007660031318664551,0.01814855,default,mse
0.9,9,dnn,mol2vec,10000,0.693595826625824,0.7782629132270813,0.8821921067585458,0.2274985909461975,0.53987193,default,mse
1.0,0,dnn,mol2vec,10000,0.8387314677238464,1.0912705659866333,1.0446389644210259,-0.007642984390258789,0.0003847913,default,mse
1.0,1,dnn,mol2vec,10000,0.8216884732246399,1.0421626567840576,1.0208636817832524,-0.008760213851928711,0.01747654,default,mse
1.0,2,dnn,mol2vec,10000,0.7056000828742981,0.7926872372627258,0.8903298474513397,0.22710257768630981,0.5220789,default,mse
1.0,3,dnn,mol2vec,10000,0.6827494502067566,0.7319162487983704,0.8555210393662861,0.2770346403121948,0.5802882,default,mse
1.0,4,dnn,mol2vec,10000,0.7085580229759216,0.7934679388999939,0.890768173488475,0.21955031156539917,0.50951993,default,mse
1.0,5,dnn,mol2vec,10000,0.7279381155967712,0.8626764416694641,0.92880376919426,0.16730815172195435,0.43367296,default,mse
1.0,6,dnn,mol2vec,10000,0.7184119820594788,0.8205983638763428,0.9058688447431795,0.2286916971206665,0.5431483,default,mse
1.0,7,dnn,mol2vec,10000,0.7927098274230957,1.0010021924972534,1.0005009707627741,-0.005627751350402832,0.041467182,default,mse
1.0,8,dnn,mol2vec,10000,0.803409218788147,0.9875854253768921,0.9937733269598718,-0.005849361419677734,-0.01586546,default,mse
1.0,9,dnn,mol2vec,10000,0.6833325028419495,0.7492851614952087,0.865612593193519,0.25077617168426514,0.54123896,default,mse
