sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.2,1,dnn,mol2vec,10000,0.4918958842754364,0.40517595410346985,0.6365343306558334,0.646560549736023,0.8515625,default,mse
0.2,2,dnn,mol2vec,10000,0.5137949585914612,0.4160561263561249,0.6450241285069302,0.6139768362045288,0.86012065,default,mse
0.2,3,dnn,mol2vec,10000,0.5233179330825806,0.442302942276001,0.6650586006330578,0.5996828079223633,0.8272724,default,mse
0.2,4,dnn,mol2vec,10000,0.44590356945991516,0.32591769099235535,0.5708920134249168,0.7092938423156738,0.87157094,default,mse
0.2,5,dnn,mol2vec,10000,0.4632505774497986,0.33863842487335205,0.5819264772059715,0.6962560415267944,0.8642374,default,mse
0.2,6,dnn,mol2vec,10000,0.45492324233055115,0.3536476790904999,0.5946828390751661,0.7057783007621765,0.8690815,default,mse
0.2,7,dnn,mol2vec,10000,0.45581501722335815,0.343607634305954,0.586180547532886,0.6834207773208618,0.8635272,default,mse
0.2,8,dnn,mol2vec,10000,0.46155846118927,0.3481388986110687,0.5900329640037654,0.669371485710144,0.848534,default,mse
0.2,9,dnn,mol2vec,10000,0.5150219798088074,0.42942795157432556,0.6553075244298097,0.5971242189407349,0.82333267,default,mse
0.3,0,dnn,mol2vec,10000,0.4679611325263977,0.3592243790626526,0.5993533007022257,0.6733133792877197,0.85115373,default,mse
0.3,1,dnn,mol2vec,10000,0.5605235695838928,0.4978688359260559,0.7055982113965822,0.5621025562286377,0.7800928,default,mse
0.3,2,dnn,mol2vec,10000,0.46226948499679565,0.340933620929718,0.5838952139979553,0.681547999382019,0.83893156,default,mse
0.3,3,dnn,mol2vec,10000,0.49951061606407166,0.4230623245239258,0.6504324134942275,0.611287534236908,0.83136135,default,mse
0.3,4,dnn,mol2vec,10000,0.47339800000190735,0.37473419308662415,0.6121553667874065,0.6669528484344482,0.84597844,default,mse
0.3,5,dnn,mol2vec,10000,0.5090047121047974,0.41193127632141113,0.6418187254368722,0.6323177814483643,0.83095545,default,mse
0.3,6,dnn,mol2vec,10000,0.5595070719718933,0.5057392716407776,0.7111534796658016,0.5751608610153198,0.80741614,default,mse
0.3,7,dnn,mol2vec,10000,0.5790940523147583,0.540810763835907,0.7353983708412107,0.5007229447364807,0.7594551,default,mse
0.3,8,dnn,mol2vec,10000,0.5228151679039001,0.4353998303413391,0.6598483388941273,0.5800391435623169,0.7991635,default,mse
0.3,9,dnn,mol2vec,10000,0.5196959376335144,0.4320977032184601,0.6573413901607444,0.5861837863922119,0.81436706,default,mse
0.4,0,dnn,mol2vec,10000,0.49786919355392456,0.3988525867462158,0.6315477707554796,0.6329938173294067,0.8169814,default,mse
0.4,1,dnn,mol2vec,10000,0.6803504824638367,0.726759672164917,0.8525020071324859,0.3545955419540405,0.66676795,default,mse
0.4,2,dnn,mol2vec,10000,0.5181170105934143,0.4260260760784149,0.6527067305294276,0.5992785692214966,0.7955402,default,mse
0.4,3,dnn,mol2vec,10000,0.5286704897880554,0.4600986838340759,0.6783057450988278,0.5697281360626221,0.785123,default,mse
0.4,4,dnn,mol2vec,10000,0.5341511964797974,0.46945860981941223,0.6851704968979708,0.5826168060302734,0.77577466,default,mse
0.4,5,dnn,mol2vec,10000,0.5863033533096313,0.558789849281311,0.74752247409781,0.5027456283569336,0.7768173,default,mse
0.4,6,dnn,mol2vec,10000,0.6560773849487305,0.6857883334159851,0.8281233805514642,0.4165568947792053,0.7276441,default,mse
0.4,7,dnn,mol2vec,10000,0.5813817977905273,0.5493163466453552,0.741158786391523,0.49067795276641846,0.7582921,default,mse
0.4,8,dnn,mol2vec,10000,0.5284184813499451,0.4568447470664978,0.675902912455996,0.5529394149780273,0.7931136,default,mse
0.4,9,dnn,mol2vec,10000,0.5465168356895447,0.4787539541721344,0.6919204825499347,0.5328748822212219,0.76975244,default,mse
0.5,0,dnn,mol2vec,10000,0.5586474537849426,0.5097662210464478,0.713979146086528,0.5248087644577026,0.7622565,default,mse
0.5,1,dnn,mol2vec,10000,0.6408118009567261,0.6430422067642212,0.8018991250551538,0.42323166131973267,0.69866705,default,mse
0.5,2,dnn,mol2vec,10000,0.5941967368125916,0.5585228204727173,0.7473438435370411,0.47112780809402466,0.70024174,default,mse
0.5,3,dnn,mol2vec,10000,0.6231833100318909,0.6256800293922424,0.7909993864676776,0.4040181040763855,0.7065948,default,mse
0.5,4,dnn,mol2vec,10000,0.5772212147712708,0.5423283576965332,0.7364294655271021,0.5162479877471924,0.75494313,default,mse
0.5,5,dnn,mol2vec,10000,0.6353927254676819,0.6448346376419067,0.8030159635037816,0.42700499296188354,0.699891,default,mse
0.5,6,dnn,mol2vec,10000,0.6139495968818665,0.5883030891418457,0.7670091845224839,0.49238425493240356,0.7576119,default,mse
0.5,7,dnn,mol2vec,10000,0.5916383862495422,0.5506585836410522,0.742063732870063,0.48650801181793213,0.72727334,default,mse
0.5,8,dnn,mol2vec,10000,0.5966230630874634,0.5590779781341553,0.7477151717961561,0.44595110416412354,0.72347987,default,mse
0.5,9,dnn,mol2vec,10000,0.5576348900794983,0.4999740719795227,0.7070884470697585,0.5044138431549072,0.7396002,default,mse
0.6,0,dnn,mol2vec,10000,0.591599702835083,0.5614787340164185,0.7493188466977315,0.4697144627571106,0.72481567,default,mse
0.6,1,dnn,mol2vec,10000,0.7119211554527283,0.8002358675003052,0.8945590352236711,0.27536773681640625,0.5979315,default,mse
0.6,2,dnn,mol2vec,10000,0.636410117149353,0.6354769468307495,0.7971680794103271,0.3946117162704468,0.6488757,default,mse
0.6,3,dnn,mol2vec,10000,0.634526252746582,0.6481706500053406,0.8050904607591253,0.3715245723724365,0.66161704,default,mse
0.6,4,dnn,mol2vec,10000,0.691301167011261,0.7610055804252625,0.8723563379865262,0.3176858425140381,0.6728835,default,mse
0.6,5,dnn,mol2vec,10000,0.6377679109573364,0.6527639627456665,0.8079380933869046,0.420090913772583,0.6881915,default,mse
0.6,6,dnn,mol2vec,10000,0.676934003829956,0.7189936637878418,0.8479349407754357,0.37069588899612427,0.69555247,default,mse
0.6,7,dnn,mol2vec,10000,0.6498962044715881,0.6575902104377747,0.8109193612423955,0.38289040327072144,0.6913896,default,mse
0.6,8,dnn,mol2vec,10000,0.6158632636070251,0.5949994921684265,0.7713621018486885,0.404138445854187,0.6612917,default,mse
0.6,9,dnn,mol2vec,10000,0.6372758150100708,0.6465457081794739,0.804080660244651,0.3509458899497986,0.65297234,default,mse
0.7,3,dnn,mol2vec,10000,0.6237021088600159,0.6349647045135498,0.7968467258598417,0.37417662143707275,0.6373472,default,mse
0.7,4,dnn,mol2vec,10000,0.667862594127655,0.7156030535697937,0.845933244156886,0.3544282913208008,0.6556606,default,mse
0.7,5,dnn,mol2vec,10000,0.6577413082122803,0.689152717590332,0.8301522255528392,0.3873825669288635,0.64989144,default,mse
0.7,6,dnn,mol2vec,10000,0.6816613674163818,0.7189425826072693,0.8479048193089065,0.36208927631378174,0.6411631,default,mse
0.7,7,dnn,mol2vec,10000,0.6688487529754639,0.7034811973571777,0.8387378597375807,0.3355627655982971,0.6403706,default,mse
0.7,8,dnn,mol2vec,10000,0.6485931873321533,0.6581099629402161,0.8112397690819996,0.33537185192108154,0.6176969,default,mse
0.7,9,dnn,mol2vec,10000,0.6967869997024536,0.7584434151649475,0.8708865684834894,0.23110181093215942,0.5554261,default,mse
0.8,0,dnn,mol2vec,10000,0.6694517135620117,0.7001010775566101,0.8367204297473619,0.3228476047515869,0.6149594,default,mse
0.8,1,dnn,mol2vec,10000,0.7200039625167847,0.8119716048240662,0.9010946702894576,0.25258034467697144,0.5414634,default,mse
0.8,2,dnn,mol2vec,10000,0.7272630333900452,0.8253788948059082,0.9085036570129523,0.20603132247924805,0.48911056,default,mse
0.8,3,dnn,mol2vec,10000,0.6818004250526428,0.7423531413078308,0.8615991767102791,0.25759774446487427,0.5913302,default,mse
0.8,4,dnn,mol2vec,10000,0.7121601104736328,0.8015616536140442,0.8952997562906203,0.2721274495124817,0.6229918,default,mse
0.8,5,dnn,mol2vec,10000,0.7036693096160889,0.8009002208709717,0.8949302882744397,0.2872135043144226,0.55056983,default,mse
0.8,6,dnn,mol2vec,10000,0.7027638554573059,0.7581855654716492,0.8707385172780915,0.318739652633667,0.615018,default,mse
0.8,7,dnn,mol2vec,10000,0.8175004720687866,1.0551035404205322,1.0271823306602057,-0.0027288198471069336,nan,default,mse
0.8,8,dnn,mol2vec,10000,0.6757151484489441,0.7131847143173218,0.8445026431677534,0.27499860525131226,0.56463885,default,mse
0.8,9,dnn,mol2vec,10000,0.6635501980781555,0.7023783922195435,0.8380801824524569,0.28267258405685425,0.5654841,default,mse
0.9,0,dnn,mol2vec,10000,0.8260815143585205,1.0305254459381104,1.0151479921361763,-0.006981253623962402,-0.066517465,default,mse
0.9,1,dnn,mol2vec,10000,0.8419249057769775,1.0897668600082397,1.0439189911138889,-0.009871721267700195,nan,default,mse
0.9,2,dnn,mol2vec,10000,0.702998697757721,0.7782652974128723,0.8821934580424365,0.24856215715408325,0.54264224,default,mse
0.9,3,dnn,mol2vec,10000,0.7149479985237122,0.8145528435707092,0.902525813243427,0.17496472597122192,0.4822063,default,mse
0.9,4,dnn,mol2vec,10000,0.6914364099502563,0.7620586156845093,0.8729596873192423,0.30345630645751953,0.56706095,default,mse
0.9,5,dnn,mol2vec,10000,0.7888648509979248,0.969485342502594,0.9846244677553946,0.13589870929718018,0.5199095,default,mse
0.9,6,dnn,mol2vec,10000,0.7955049872398376,0.976723849773407,0.9882934026762533,0.11234760284423828,0.43126345,default,mse
0.9,7,dnn,mol2vec,10000,0.7160630822181702,0.8187758922576904,0.9048623609465091,0.21737998723983765,0.5101737,default,mse
0.9,9,dnn,mol2vec,10000,0.6870790719985962,0.754788875579834,0.868785862902841,0.2249774932861328,0.53005654,default,mse
1.0,0,dnn,mol2vec,10000,0.7096428275108337,0.7863525748252869,0.8867652309519622,0.22464191913604736,0.54833287,default,mse
1.0,1,dnn,mol2vec,10000,0.8373892903327942,1.0825409889221191,1.0404523001666723,-0.008971691131591797,0.021818709,default,mse
1.0,2,dnn,mol2vec,10000,0.8204460740089417,1.0354784727096558,1.0175846268048943,-0.0028649568557739258,0.01455928,default,mse
1.0,3,dnn,mol2vec,10000,0.6988579630851746,0.7871129512786865,0.8871938634135645,0.19396203756332397,0.46505916,default,mse
1.0,4,dnn,mol2vec,10000,0.7164316177368164,0.8218128681182861,0.9065389501385399,0.2440982460975647,0.5389203,default,mse
1.0,5,dnn,mol2vec,10000,0.7752633094787598,0.9627423286437988,0.9811943378575922,0.14049971103668213,0.43150234,default,mse
1.0,6,dnn,mol2vec,10000,0.7353063225746155,0.8271998763084412,0.9095052920728065,0.2405989170074463,0.52418435,default,mse
1.0,7,dnn,mol2vec,10000,0.811370849609375,1.0421189069747925,1.0208422537173862,-0.0013405084609985352,-0.014352767,default,mse
1.0,8,dnn,mol2vec,10000,0.7596228122711182,0.8964763879776001,0.9468243701857277,0.08055722713470459,0.4070236,default,mse
1.0,9,dnn,mol2vec,10000,0.7933504581451416,0.9837590456008911,0.9918462812356011,-0.014024138450622559,0.06879889,default,mse
