sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.5,9,dnn,mol2vec,10000,0.38504302501678467,0.2795288562774658,0.5287048858082039,0.7458698749542236,0.8776952,default,mse
0.6,0,dnn,mol2vec,10000,0.5211687088012695,0.4409423768520355,0.6640349214100382,0.5855239629745483,0.8148589,default,mse
0.6,1,dnn,mol2vec,10000,0.41461724042892456,0.3052310347557068,0.5524771803031386,0.6885339021682739,0.86030936,default,mse
0.6,2,dnn,mol2vec,10000,0.44001147150993347,0.31151044368743896,0.558131206516388,0.6965228915214539,0.86241317,default,mse
0.6,3,dnn,mol2vec,10000,0.3890475332736969,0.25259989500045776,0.5025931704673848,0.7730480432510376,0.90282726,default,mse
0.6,8,dnn,mol2vec,10000,0.8842840790748596,1.1042797565460205,1.0508471613636403,-0.03607344627380371,nan,default,mse
0.6,9,dnn,mol2vec,10000,0.500106930732727,0.41827288269996643,0.6467401972198469,0.6214321851730347,0.83907,default,mse
0.7,0,dnn,mol2vec,10000,0.4420246481895447,0.3543035089969635,0.5952339951623761,0.6669669151306152,0.8573613,default,mse
0.7,1,dnn,mol2vec,10000,0.4435354471206665,0.36528217792510986,0.6043857856742744,0.6256237030029297,0.84777105,default,mse
0.7,2,dnn,mol2vec,10000,0.454243928194046,0.3457385301589966,0.5879953487562607,0.6612035632133484,0.8518229,default,mse
0.7,3,dnn,mol2vec,10000,0.48839592933654785,0.3810993432998657,0.6173324414769288,0.6544808149337769,0.87404805,default,mse
0.7,4,dnn,mol2vec,10000,0.49572235345840454,0.41601794958114624,0.6449945345358721,0.6029000282287598,0.869052,default,mse
0.7,5,dnn,mol2vec,10000,0.4472235441207886,0.39139384031295776,0.6256147698967455,0.6501513719558716,0.8530036,default,mse
0.7,6,dnn,mol2vec,10000,0.5774321556091309,0.5471562743186951,0.7397001245901579,0.5167138576507568,0.76725924,default,mse
0.7,7,dnn,mol2vec,10000,0.536072850227356,0.48265209794044495,0.6947316733390273,0.549312174320221,0.80932397,default,mse
0.7,8,dnn,mol2vec,10000,0.49406737089157104,0.40689295530319214,0.6378816154296909,0.615001916885376,0.83993137,default,mse
0.7,9,dnn,mol2vec,10000,0.4858868420124054,0.42051801085472107,0.6484736007384735,0.6212438344955444,0.82849467,default,mse
0.8,0,dnn,mol2vec,10000,0.5361515879631042,0.5044726133346558,0.7102623552847608,0.52595055103302,0.80628455,default,mse
0.8,1,dnn,mol2vec,10000,0.5058217644691467,0.44127532839775085,0.6642855774422254,0.5459239482879639,0.75677496,default,mse
0.8,2,dnn,mol2vec,10000,0.44160550832748413,0.3367571532726288,0.5803078090743126,0.6680725812911987,0.8514478,default,mse
0.8,3,dnn,mol2vec,10000,0.3982827365398407,0.27098289132118225,0.5205601707018913,0.7517023086547852,0.8958005,default,mse
0.8,4,dnn,mol2vec,10000,0.43013089895248413,0.35080572962760925,0.5922885526731115,0.6649165153503418,0.84738797,default,mse
0.8,5,dnn,mol2vec,10000,0.3965924382209778,0.34502336382865906,0.5873868944985571,0.6929279565811157,0.8528243,default,mse
0.8,6,dnn,mol2vec,10000,0.5768099427223206,0.5601483583450317,0.7484305968792508,0.5020979642868042,0.8252167,default,mse
0.8,7,dnn,mol2vec,10000,0.4353836178779602,0.3355298936367035,0.5792494226468452,0.6845439672470093,0.868515,default,mse
0.8,8,dnn,mol2vec,10000,0.49544358253479004,0.41465049982070923,0.6439336144516057,0.6040186285972595,0.8388251,default,mse
0.8,9,dnn,mol2vec,10000,0.38143059611320496,0.3385464549064636,0.5818474498581768,0.6966453194618225,0.8480363,default,mse
0.9,0,dnn,mol2vec,10000,0.41188037395477295,0.36910170316696167,0.6075374088621718,0.6533488631248474,0.83327544,default,mse
0.9,1,dnn,mol2vec,10000,0.40640366077423096,0.3336641788482666,0.57763671875,0.6554105281829834,0.8236941,default,mse
0.9,2,dnn,mol2vec,10000,0.45492687821388245,0.3511914610862732,0.5926140911978665,0.6518314480781555,0.85900784,default,mse
0.9,3,dnn,mol2vec,10000,0.4473658502101898,0.33568400144577026,0.5793824310813802,0.688700795173645,0.8725842,default,mse
0.9,4,dnn,mol2vec,10000,0.4726240336894989,0.41826725006103516,0.6467358425671451,0.6003109812736511,0.85655653,default,mse
0.9,5,dnn,mol2vec,10000,0.49694299697875977,0.4846694767475128,0.696182071549902,0.5704607963562012,0.809626,default,mse
0.9,6,dnn,mol2vec,10000,0.449760377407074,0.4147432744503021,0.6440056478403758,0.6290968656539917,0.83236593,default,mse
0.9,7,dnn,mol2vec,10000,0.48386839032173157,0.41959667205810547,0.6477628208365354,0.6025067567825317,0.8008655,default,mse
0.9,8,dnn,mol2vec,10000,0.4878995716571808,0.41383516788482666,0.6433002159838178,0.600847601890564,0.82469976,default,mse
0.9,9,dnn,mol2vec,10000,0.3596940338611603,0.33132147789001465,0.5756053143344098,0.704721212387085,0.8403823,default,mse
1.0,0,dnn,mol2vec,10000,0.5490657091140747,0.5571228265762329,0.7464066094135507,0.4771770238876343,0.768141,default,mse
1.0,1,dnn,mol2vec,10000,0.4068240225315094,0.34868383407592773,0.5904945673551347,0.6387296915054321,0.8142612,default,mse
1.0,2,dnn,mol2vec,10000,0.49097955226898193,0.4156520664691925,0.6447108394227543,0.5855603814125061,0.8199799,default,mse
1.0,3,dnn,mol2vec,10000,0.5038877725601196,0.41582709550857544,0.6448465674162928,0.6092101335525513,0.86041963,default,mse
1.0,4,dnn,mol2vec,10000,0.507315456867218,0.48646146059036255,0.6974678921573111,0.5350697040557861,0.81464803,default,mse
1.0,5,dnn,mol2vec,10000,0.4856584668159485,0.4892321527004242,0.6994513226096754,0.5681981444358826,0.8189268,default,mse
1.0,6,dnn,mol2vec,10000,0.41152769327163696,0.3723697066307068,0.6102210309639506,0.6650508046150208,0.8259897,default,mse
1.0,7,dnn,mol2vec,10000,0.8533691167831421,1.0683012008666992,1.0335865715394619,-0.020397543907165527,0.026592407,default,mse
1.0,8,dnn,mol2vec,10000,0.8519836664199829,1.0560723543167114,1.0276538105396735,-0.029397010803222656,0.07272287,default,mse
1.0,9,dnn,mol2vec,10000,0.5334901213645935,0.5613313913345337,0.7492205224995734,0.5025225877761841,0.8019767,default,mse
