sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.5,9,flexible_dnn_64_32,mol2vec,10000,0.8820213675498962,1.1387386322021484,1.0671169721273055,-0.006537079811096191,nan,cli,mse
0.6,0,flexible_dnn_64_32,mol2vec,10000,0.568683922290802,0.4962144196033478,0.7044248857070197,0.5550124049186707,0.80435836,cli,mse
0.6,1,flexible_dnn_64_32,mol2vec,10000,0.4743070602416992,0.3662446141242981,0.6051814720596609,0.6461429595947266,0.8402276,cli,mse
0.6,2,flexible_dnn_64_32,mol2vec,10000,0.42180758714675903,0.3160629868507385,0.5621947944002492,0.7140424251556396,0.86406976,cli,mse
0.6,3,flexible_dnn_64_32,mol2vec,10000,0.4719460606575012,0.36739110946655273,0.6061279645970418,0.6539710760116577,0.8642462,cli,mse
0.6,4,flexible_dnn_64_32,mol2vec,10000,0.5463133454322815,0.4764260947704315,0.6902362601098493,0.5725371837615967,0.8479161,cli,mse
0.6,5,flexible_dnn_64_32,mol2vec,10000,0.42163801193237305,0.30503419041633606,0.5522990045404175,0.728980541229248,0.8941394,cli,mse
0.6,6,flexible_dnn_64_32,mol2vec,10000,0.5516889095306396,0.5072340965270996,0.7122036903352156,0.543337881565094,0.8300351,cli,mse
0.6,7,flexible_dnn_64_32,mol2vec,10000,0.4999578893184662,0.4410537779331207,0.6641187980573361,0.6355664730072021,0.8459751,cli,mse
0.6,8,flexible_dnn_64_32,mol2vec,10000,0.43321195244789124,0.3267100751399994,0.5715855798915849,0.6833990812301636,0.85958636,cli,mse
0.6,9,flexible_dnn_64_32,mol2vec,10000,0.4339788258075714,0.3520444333553314,0.5933333239885751,0.6913020014762878,0.8628664,cli,mse
0.7,0,flexible_dnn_64_32,mol2vec,10000,0.49416470527648926,0.41118550300598145,0.641237477855109,0.6301102042198181,0.8490376,cli,mse
0.7,1,flexible_dnn_64_32,mol2vec,10000,0.4519804120063782,0.3358805477619171,0.5795520233438213,0.6705989837646484,0.87150264,cli,mse
0.7,2,flexible_dnn_64_32,mol2vec,10000,0.4634420871734619,0.3885461986064911,0.6233347404136008,0.6477007865905762,0.8533957,cli,mse
0.7,3,flexible_dnn_64_32,mol2vec,10000,0.4215744733810425,0.34312885999679565,0.585772020496708,0.6748135685920715,0.8523269,cli,mse
0.7,4,flexible_dnn_64_32,mol2vec,10000,0.8775671720504761,1.1404718160629272,1.067928750461812,-0.022674918174743652,0.0014082119,cli,mse
0.7,5,flexible_dnn_64_32,mol2vec,10000,0.5378801822662354,0.4577507972717285,0.6765728322004428,0.58851158618927,0.8325739,cli,mse
0.7,7,flexible_dnn_64_32,mol2vec,10000,1.3269602060317993,2.6498913764953613,1.6278486958238352,-1.1892225742340088,-0.6020931,cli,mse
0.7,9,flexible_dnn_64_32,mol2vec,10000,0.5224246978759766,0.5013718605041504,0.7080761685752108,0.5638496279716492,0.8259262,cli,mse
0.8,0,flexible_dnn_64_32,mol2vec,10000,0.4454977512359619,0.3584870994091034,0.5987379221404833,0.6764874458312988,0.85681796,cli,mse
0.8,1,flexible_dnn_64_32,mol2vec,10000,0.41076019406318665,0.29871872067451477,0.5465516633169409,0.7024510502815247,0.86881876,cli,mse
0.8,2,flexible_dnn_64_32,mol2vec,10000,0.445499986410141,0.372376024723053,0.6102262078303856,0.6614035367965698,0.85471636,cli,mse
0.8,3,flexible_dnn_64_32,mol2vec,10000,0.5786811113357544,0.5495299100875854,0.7413028464046159,0.47575801610946655,0.7790774,cli,mse
0.8,4,flexible_dnn_64_32,mol2vec,10000,0.5225281715393066,0.4734589755535126,0.6880835527416075,0.5756340026855469,0.8341391,cli,mse
0.8,5,flexible_dnn_64_32,mol2vec,10000,0.41874730587005615,0.29710647463798523,0.5450747422491573,0.7293775081634521,0.8876016,cli,mse
0.8,6,flexible_dnn_64_32,mol2vec,10000,0.5554109811782837,0.5694136023521423,0.7545949922654817,0.49381643533706665,0.8170582,cli,mse
0.8,7,flexible_dnn_64_32,mol2vec,10000,0.5242108106613159,0.49779224395751953,0.7055439348173291,0.5887525081634521,0.83201104,cli,mse
0.8,8,flexible_dnn_64_32,mol2vec,10000,0.44848987460136414,0.3867471218109131,0.6218899595675372,0.6274091005325317,0.82759213,cli,mse
0.8,9,flexible_dnn_64_32,mol2vec,10000,0.46504586935043335,0.4521699547767639,0.6724358369218315,0.6097403168678284,0.8342577,cli,mse
0.9,0,flexible_dnn_64_32,mol2vec,10000,0.48548322916030884,0.4199896454811096,0.6480660811067878,0.6197637319564819,0.8453206,cli,mse
0.9,1,flexible_dnn_64_32,mol2vec,10000,0.38804149627685547,0.29028618335723877,0.5387821297679042,0.7061796188354492,0.8586894,cli,mse
0.9,2,flexible_dnn_64_32,mol2vec,10000,0.43690624833106995,0.3736492693424225,0.6112685738220333,0.659072756767273,0.8504059,cli,mse
0.9,3,flexible_dnn_64_32,mol2vec,10000,0.4454435408115387,0.37558460235595703,0.6128495756349652,0.6392108201980591,0.8454028,cli,mse
0.9,4,flexible_dnn_64_32,mol2vec,10000,0.863381564617157,1.1369719505310059,1.0662888682392806,-0.018735647201538086,0.00999223,cli,mse
0.9,5,flexible_dnn_64_32,mol2vec,10000,0.4592110216617584,0.35966596007347107,0.5997215687912776,0.6676057577133179,0.8809526,cli,mse
0.9,6,flexible_dnn_64_32,mol2vec,10000,0.5383116006851196,0.5261226296424866,0.7253431116668073,0.5352570414543152,0.80594516,cli,mse
0.9,7,flexible_dnn_64_32,mol2vec,10000,0.5163972973823547,0.5088351964950562,0.7133268510963653,0.5795814990997314,0.8004741,cli,mse
0.9,8,flexible_dnn_64_32,mol2vec,10000,0.4379079043865204,0.38500043749809265,0.6204840348454524,0.6304610371589661,0.8296159,cli,mse
0.9,9,flexible_dnn_64_32,mol2vec,10000,0.5058712959289551,0.5309396982192993,0.7286560904976361,0.5452849864959717,0.8053348,cli,mse
1.0,0,flexible_dnn_64_32,mol2vec,10000,0.5028218626976013,0.45771661400794983,0.6765475696563766,0.5842676162719727,0.83427095,cli,mse
1.0,1,flexible_dnn_64_32,mol2vec,10000,0.418620228767395,0.3428680896759033,0.5855493913205814,0.6472377777099609,0.8495679,cli,mse
1.0,2,flexible_dnn_64_32,mol2vec,10000,0.5426668524742126,0.546183705329895,0.739042424580548,0.49965041875839233,0.792693,cli,mse
1.0,3,flexible_dnn_64_32,mol2vec,10000,0.42504045367240906,0.37105873227119446,0.6091459039271252,0.6409921646118164,0.8265246,cli,mse
1.0,4,flexible_dnn_64_32,mol2vec,10000,0.48619428277015686,0.454401433467865,0.6740930451116263,0.5929434299468994,0.8124677,cli,mse
1.0,5,flexible_dnn_64_32,mol2vec,10000,0.48117485642433167,0.3990637958049774,0.6317149640502253,0.6253623962402344,0.8453852,cli,mse
1.0,6,flexible_dnn_64_32,mol2vec,10000,0.5769692659378052,0.5984046459197998,0.7735661871616415,0.47471654415130615,0.7865971,cli,mse
1.0,7,flexible_dnn_64_32,mol2vec,10000,0.9033418297767639,1.2222986221313477,1.1055761494041683,-0.010142922401428223,0.005531706,cli,mse
1.0,8,flexible_dnn_64_32,mol2vec,10000,0.4343750774860382,0.3982313871383667,0.6310557718128935,0.6193328499794006,0.81235677,cli,mse
1.0,9,flexible_dnn_64_32,mol2vec,10000,0.5065581798553467,0.5606010556221008,0.7487329668327025,0.5234829187393188,0.78989387,cli,mse
