sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,7,flexible_dnn_256_128,mol2vec,10000,0.41379961371421814,0.29165777564048767,0.5400534933138454,0.7586044073104858,0.9065669,cli,mse
0.1,8,flexible_dnn_256_128,mol2vec,10000,0.8583690524101257,1.0515344142913818,1.0254435207710768,-0.02485835552215576,0.07742345,cli,mse
0.1,9,flexible_dnn_256_128,mol2vec,10000,0.4593779742717743,0.34563881158828735,0.5879105472674285,0.6835334300994873,0.8628699,cli,mse
0.2,0,flexible_dnn_256_128,mol2vec,10000,0.535694420337677,0.44623005390167236,0.6680045313481581,0.6017460823059082,0.85820746,cli,mse
0.2,1,flexible_dnn_256_128,mol2vec,10000,0.45628100633621216,0.3321138322353363,0.5762931825341475,0.6965534687042236,0.89147997,cli,mse
0.2,2,flexible_dnn_256_128,mol2vec,10000,0.4307362139225006,0.3165856897830963,0.5626594794216981,0.7148152589797974,0.8716001,cli,mse
0.2,3,flexible_dnn_256_128,mol2vec,10000,0.462846040725708,0.34837937355041504,0.5902367097617828,0.6822741031646729,0.8748541,cli,mse
0.2,4,flexible_dnn_256_128,mol2vec,10000,0.3971082866191864,0.25910085439682007,0.5090195029631184,0.7703153491020203,0.9020686,cli,mse
0.2,5,flexible_dnn_256_128,mol2vec,10000,0.47126972675323486,0.37134671211242676,0.6093822381005429,0.6764241456985474,0.8737366,cli,mse
0.2,6,flexible_dnn_256_128,mol2vec,10000,0.49814537167549133,0.39414867758750916,0.6278126134345416,0.6329705715179443,0.85666263,cli,mse
0.2,7,flexible_dnn_256_128,mol2vec,10000,0.4226244390010834,0.31340503692626953,0.5598258987634187,0.7405821084976196,0.88839453,cli,mse
0.2,8,flexible_dnn_256_128,mol2vec,10000,0.45892226696014404,0.33354535698890686,0.5775338578723388,0.6740443706512451,0.87255234,cli,mse
0.2,9,flexible_dnn_256_128,mol2vec,10000,0.4739854037761688,0.36949604749679565,0.6078618654733949,0.6620461344718933,0.8736155,cli,mse
0.3,0,flexible_dnn_256_128,mol2vec,10000,0.4615288972854614,0.34631893038749695,0.5884886833130243,0.6885967254638672,0.8717971,cli,mse
0.3,1,flexible_dnn_256_128,mol2vec,10000,0.5112862586975098,0.41630834341049194,0.6452196086686237,0.6166925430297852,0.82112825,cli,mse
0.3,2,flexible_dnn_256_128,mol2vec,10000,0.6075119972229004,0.5953229665756226,0.7715717507630917,0.4644094705581665,0.7893293,cli,mse
0.3,3,flexible_dnn_256_128,mol2vec,10000,0.4684098958969116,0.3489730954170227,0.5907394479946491,0.6822108030319214,0.8515975,cli,mse
0.3,4,flexible_dnn_256_128,mol2vec,10000,0.4688529670238495,0.35029077529907227,0.5918536772708879,0.6915552616119385,0.8650243,cli,mse
0.3,5,flexible_dnn_256_128,mol2vec,10000,0.46839991211891174,0.35962966084480286,0.5996913046266411,0.6837931871414185,0.87525874,cli,mse
0.3,6,flexible_dnn_256_128,mol2vec,10000,0.5117858052253723,0.4151149094104767,0.6442941171627107,0.6132133603096008,0.84116286,cli,mse
0.3,7,flexible_dnn_256_128,mol2vec,10000,0.5714614987373352,0.5288347005844116,0.7272102176017686,0.5612210035324097,0.8359966,cli,mse
0.3,8,flexible_dnn_256_128,mol2vec,10000,0.6088665127754211,0.564896821975708,0.7515961827841517,0.4470773935317993,0.77277756,cli,mse
0.3,9,flexible_dnn_256_128,mol2vec,10000,0.40806689858436584,0.27385517954826355,0.5233117422228012,0.7495071291923523,0.88068014,cli,mse
0.4,0,flexible_dnn_256_128,mol2vec,10000,0.5051912665367126,0.4103148579597473,0.6405582393192264,0.627987265586853,0.8339778,cli,mse
0.4,1,flexible_dnn_256_128,mol2vec,10000,0.4406779408454895,0.3179869055747986,0.5639032767902653,0.7047483921051025,0.8659381,cli,mse
0.4,2,flexible_dnn_256_128,mol2vec,10000,0.49986594915390015,0.42059245705604553,0.6485309993023044,0.6215044260025024,0.8334087,cli,mse
0.4,3,flexible_dnn_256_128,mol2vec,10000,0.4987523555755615,0.4049805998802185,0.6363808607117427,0.6312676072120667,0.8424126,cli,mse
0.4,4,flexible_dnn_256_128,mol2vec,10000,0.5636038780212402,0.49561837315559387,0.7040016854778075,0.5657737851142883,0.83711547,cli,mse
0.4,5,flexible_dnn_256_128,mol2vec,10000,0.44349512457847595,0.3314576745033264,0.5757236094718771,0.7055298089981079,0.87832505,cli,mse
0.4,6,flexible_dnn_256_128,mol2vec,10000,0.6252527832984924,0.6075264811515808,0.7794398508875338,0.4333498477935791,0.76644635,cli,mse
0.4,7,flexible_dnn_256_128,mol2vec,10000,0.4432039260864258,0.33098894357681274,0.5753163856321257,0.7241641283035278,0.8783809,cli,mse
0.4,8,flexible_dnn_256_128,mol2vec,10000,0.45313897728919983,0.3368320167064667,0.5803723087006019,0.670127809047699,0.84703374,cli,mse
0.4,9,flexible_dnn_256_128,mol2vec,10000,0.5914972424507141,0.5464938879013062,0.7392522491689194,0.4995812773704529,0.7816912,cli,mse
0.5,0,flexible_dnn_256_128,mol2vec,10000,0.5420268774032593,0.47005826234817505,0.6856079509079333,0.5700812935829163,0.80580556,cli,mse
0.5,1,flexible_dnn_256_128,mol2vec,10000,0.5626495480537415,0.5065551996231079,0.7117269136565709,0.5255117416381836,0.7940283,cli,mse
0.5,2,flexible_dnn_256_128,mol2vec,10000,0.5759498476982117,0.533516526222229,0.7304221561687658,0.5190904140472412,0.8004875,cli,mse
0.5,3,flexible_dnn_256_128,mol2vec,10000,0.5394999980926514,0.46332141757011414,0.6806771757375989,0.5777136087417603,0.8240682,cli,mse
0.5,4,flexible_dnn_256_128,mol2vec,10000,0.5883849859237671,0.5426093339920044,0.736620210143602,0.5262060761451721,0.79015726,cli,mse
0.5,5,flexible_dnn_256_128,mol2vec,10000,0.6216018199920654,0.603924572467804,0.7771258408184636,0.4574016332626343,0.7924154,cli,mse
0.5,6,flexible_dnn_256_128,mol2vec,10000,0.5560096502304077,0.5036431550979614,0.7096782053141842,0.5295989513397217,0.8136475,cli,mse
0.5,7,flexible_dnn_256_128,mol2vec,10000,0.48423364758491516,0.39339929819107056,0.6272155117589732,0.6701521873474121,0.8526478,cli,mse
0.5,9,flexible_dnn_256_128,mol2vec,10000,0.5315391421318054,0.4630090594291687,0.6804476904429676,0.5751897096633911,0.7998365,cli,mse
0.6,0,flexible_dnn_256_128,mol2vec,10000,0.6255490779876709,0.6174774169921875,0.7857973129199333,0.4302175045013428,0.73310745,cli,mse
0.6,1,flexible_dnn_256_128,mol2vec,10000,0.576096773147583,0.5264072418212891,0.7255392765531643,0.5025283098220825,0.76753664,cli,mse
0.6,2,flexible_dnn_256_128,mol2vec,10000,0.6442893147468567,0.6612787842750549,0.8131904969163467,0.4022562503814697,0.76972747,cli,mse
0.6,3,flexible_dnn_256_128,mol2vec,10000,0.5441035032272339,0.46502551436424255,0.681927792632213,0.5752989053726196,0.81011856,cli,mse
0.6,4,flexible_dnn_256_128,mol2vec,10000,0.616807758808136,0.5831175446510315,0.7636213359061096,0.49178367853164673,0.79647297,cli,mse
0.6,5,flexible_dnn_256_128,mol2vec,10000,0.47936737537384033,0.37886250019073486,0.6155180746255424,0.6556010246276855,0.833518,cli,mse
0.6,6,flexible_dnn_256_128,mol2vec,10000,0.592881441116333,0.5575847625732422,0.7467159852134158,0.47836798429489136,0.78196144,cli,mse
0.6,7,flexible_dnn_256_128,mol2vec,10000,0.5525198578834534,0.49478939175605774,0.7034126752881681,0.5820670127868652,0.8123009,cli,mse
0.6,8,flexible_dnn_256_128,mol2vec,10000,0.5459111332893372,0.4791426956653595,0.6922013404099703,0.5315186977386475,0.7940836,cli,mse
0.6,9,flexible_dnn_256_128,mol2vec,10000,0.5729041695594788,0.5386407375335693,0.7339214791335442,0.504468560218811,0.76546377,cli,mse
0.7,0,flexible_dnn_256_128,mol2vec,10000,0.5731725096702576,0.525297999382019,0.724774447246879,0.5110163688659668,0.76051164,cli,mse
0.7,1,flexible_dnn_256_128,mol2vec,10000,0.5486339926719666,0.4764399826526642,0.6902463202746278,0.5458309650421143,0.78464377,cli,mse
0.7,2,flexible_dnn_256_128,mol2vec,10000,0.5467069745063782,0.4822418689727783,0.6944363678356559,0.5624772310256958,0.7833853,cli,mse
0.7,3,flexible_dnn_256_128,mol2vec,10000,0.5466127991676331,0.48350682854652405,0.6953465528400382,0.5571734309196472,0.7836431,cli,mse
0.7,4,flexible_dnn_256_128,mol2vec,10000,0.6343536376953125,0.6246576905250549,0.7903528898694905,0.4558771252632141,0.7823778,cli,mse
0.7,5,flexible_dnn_256_128,mol2vec,10000,0.5333545207977295,0.4634253680706024,0.680753529605688,0.5737395286560059,0.80911666,cli,mse
0.7,6,flexible_dnn_256_128,mol2vec,10000,0.6336899399757385,0.6417391896247864,0.8010862560453689,0.39856135845184326,0.72324276,cli,mse
0.7,7,flexible_dnn_256_128,mol2vec,10000,0.5671036243438721,0.5020822286605835,0.7085776094829581,0.5723735094070435,0.80997604,cli,mse
0.7,8,flexible_dnn_256_128,mol2vec,10000,0.5824480652809143,0.5393980741500854,0.7344372499744859,0.47358447313308716,0.7373706,cli,mse
0.7,9,flexible_dnn_256_128,mol2vec,10000,0.5557170510292053,0.5083852410316467,0.7130113891317913,0.5307929515838623,0.7716629,cli,mse
0.8,0,flexible_dnn_256_128,mol2vec,10000,0.6529348492622375,0.6790632605552673,0.8240529476649345,0.3625389337539673,0.66013855,cli,mse
0.8,1,flexible_dnn_256_128,mol2vec,10000,0.5912322998046875,0.5544949173927307,0.7446441548771673,0.46702903509140015,0.72425616,cli,mse
0.8,2,flexible_dnn_256_128,mol2vec,10000,0.5960146188735962,0.5818954706192017,0.7628207329505418,0.4697624444961548,0.7317672,cli,mse
0.8,3,flexible_dnn_256_128,mol2vec,10000,0.5634504556655884,0.5119052529335022,0.7154755432112981,0.5295660495758057,0.7606832,cli,mse
0.8,4,flexible_dnn_256_128,mol2vec,10000,0.6082972288131714,0.5766346454620361,0.7593646327437407,0.49743324518203735,0.76872396,cli,mse
0.8,5,flexible_dnn_256_128,mol2vec,10000,0.5971813201904297,0.5710869431495667,0.7557029463681921,0.4686116576194763,0.7498821,cli,mse
0.8,6,flexible_dnn_256_128,mol2vec,10000,0.5958477258682251,0.569573163986206,0.7547007115315356,0.4651873707771301,0.7077794,cli,mse
0.8,7,flexible_dnn_256_128,mol2vec,10000,0.5703573226928711,0.5287101864814758,0.7271246017578251,0.5456878542900085,0.775258,cli,mse
0.8,8,flexible_dnn_256_128,mol2vec,10000,0.5519130229949951,0.47615674138069153,0.6900411157175285,0.5363903045654297,0.7354301,cli,mse
0.8,9,flexible_dnn_256_128,mol2vec,10000,0.5554002523422241,0.5114280581474304,0.7151419846068544,0.5262877941131592,0.7502668,cli,mse
0.9,0,flexible_dnn_256_128,mol2vec,10000,0.5815817713737488,0.5447356104850769,0.7380620641145818,0.4845612049102783,0.7266644,cli,mse
0.9,1,flexible_dnn_256_128,mol2vec,10000,0.6327685117721558,0.6255176067352295,0.7908967105350923,0.3940742611885071,0.7022611,cli,mse
0.9,2,flexible_dnn_256_128,mol2vec,10000,0.6317866444587708,0.6551796793937683,0.8094317015003603,0.4001161456108093,0.6943157,cli,mse
0.9,3,flexible_dnn_256_128,mol2vec,10000,0.6273641586303711,0.6255521178245544,0.7909185279310091,0.42293721437454224,0.705238,cli,mse
0.9,4,flexible_dnn_256_128,mol2vec,10000,0.6754431128501892,0.7130241990089417,0.8444076024106733,0.37767142057418823,0.65815717,cli,mse
0.9,5,flexible_dnn_256_128,mol2vec,10000,0.6936547756195068,0.7447654604911804,0.8629979492972045,0.2992902398109436,0.63927335,cli,mse
0.9,6,flexible_dnn_256_128,mol2vec,10000,0.6173218488693237,0.5964914560317993,0.7723285933019697,0.4388387203216553,0.7099758,cli,mse
0.9,7,flexible_dnn_256_128,mol2vec,10000,0.6804744601249695,0.7340846061706543,0.8567873751232883,0.3634330630302429,0.7211968,cli,mse
0.9,8,flexible_dnn_256_128,mol2vec,10000,0.7091972231864929,0.8009260296821594,0.8949447076116822,0.22225242853164673,0.63158,cli,mse
0.9,9,flexible_dnn_256_128,mol2vec,10000,0.5896511077880859,0.5754061341285706,0.7585552940482128,0.4649953246116638,0.7128418,cli,mse
1.0,0,flexible_dnn_256_128,mol2vec,10000,0.62723708152771,0.6330652236938477,0.7956539597675912,0.3965493440628052,0.67633915,cli,mse
1.0,1,flexible_dnn_256_128,mol2vec,10000,0.599024772644043,0.5619063973426819,0.7496041604358142,0.45177435874938965,0.6807886,cli,mse
1.0,2,flexible_dnn_256_128,mol2vec,10000,0.6366351246833801,0.6582813858985901,0.8113454171304538,0.39422839879989624,0.67619973,cli,mse
1.0,3,flexible_dnn_256_128,mol2vec,10000,0.6072846055030823,0.5884703397750854,0.7671182045650367,0.4549526572227478,0.71366596,cli,mse
1.0,4,flexible_dnn_256_128,mol2vec,10000,0.6715062856674194,0.7072437405586243,0.84097784784061,0.38141804933547974,0.66818523,cli,mse
1.0,5,flexible_dnn_256_128,mol2vec,10000,0.5872499942779541,0.5609725713729858,0.7489810220379325,0.4666694402694702,0.72441316,cli,mse
1.0,6,flexible_dnn_256_128,mol2vec,10000,0.6622673273086548,0.6980157494544983,0.8354733684890849,0.3420829176902771,0.6342175,cli,mse
1.0,7,flexible_dnn_256_128,mol2vec,10000,0.6500049829483032,0.682008683681488,0.8258381703950769,0.4031655192375183,0.6973637,cli,mse
1.0,8,flexible_dnn_256_128,mol2vec,10000,0.6186804175376892,0.6014611721038818,0.7755392782470026,0.4176178574562073,0.67033565,cli,mse
1.0,9,flexible_dnn_256_128,mol2vec,10000,0.5767946839332581,0.5414969325065613,0.7358647515043517,0.4945540428161621,0.7142912,cli,mse
