sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.4,5,conformal_qrf_split,continuous_pdv,10000,0.3670197752370368,0.23257690281298476,0.48226227595882387,0.793376448637889,0.8922841917072519,default,mse
0.4,6,conformal_qrf_split,continuous_pdv,10000,0.395043093133012,0.26659832596574967,0.5163316046551379,0.7513392933840531,0.8695477675971467,default,mse
0.4,7,conformal_qrf_split,continuous_pdv,10000,0.3943576598381783,0.266415309120515,0.5161543462187594,0.7779777924886895,0.8856086777509369,default,mse
0.4,8,conformal_qrf_split,continuous_pdv,10000,0.3857990067218925,0.2503805394373037,0.5003803947371477,0.7547929951722648,0.8738317072098334,default,mse
0.5,0,conformal_qrf_split,continuous_pdv,10000,0.42510006459680155,0.3039996579585054,0.5513616399047956,0.7219597355598201,0.8511608439687848,default,mse
0.5,1,conformal_qrf_split,continuous_pdv,10000,0.43707287296181313,0.3082215905307824,0.5551770803363395,0.7112900220559955,0.8469498368109447,default,mse
0.5,2,conformal_qrf_split,continuous_pdv,10000,0.4433745725723566,0.34084859732669476,0.5838224022138023,0.6927605227624841,0.8357474930117086,default,mse
0.5,3,conformal_qrf_split,continuous_pdv,10000,0.44337113854824567,0.33761617575577374,0.5810474814985207,0.6922854721953622,0.8369656754521326,default,mse
0.5,4,conformal_qrf_split,continuous_pdv,10000,0.44084524728509134,0.3182364379497575,0.5641244879898031,0.722123294199933,0.8519048910385375,default,mse
0.5,5,conformal_qrf_split,continuous_pdv,10000,0.4044261475718231,0.275896265985221,0.5252582850229218,0.7521199340935028,0.8687767765817715,default,mse
0.5,6,conformal_qrf_split,continuous_pdv,10000,0.42989452932961286,0.30613570753243285,0.5532953167454364,0.7140702389147169,0.8470621683017843,default,mse
0.5,7,conformal_qrf_split,continuous_pdv,10000,0.4337388950167806,0.31526855560512024,0.5614878053930649,0.7356613231711524,0.8609342439505813,default,mse
0.5,8,conformal_qrf_split,continuous_pdv,10000,0.4246112115193391,0.29785766770620226,0.5457633806936869,0.7084155378837524,0.846777403925219,default,mse
0.5,9,conformal_qrf_split,continuous_pdv,10000,0.4067826385970693,0.2769658799921541,0.5262754791857152,0.7458841389344106,0.8652744573080988,default,mse
0.6,0,conformal_qrf_split,continuous_pdv,10000,0.46204825957884166,0.3532636975841844,0.5943599057676959,0.6740229911525457,0.8224109833480918,default,mse
0.6,1,conformal_qrf_split,continuous_pdv,10000,0.46927366044261726,0.35291626715150654,0.594067561100172,0.6664828277117902,0.8202383153478114,default,mse
0.6,2,conformal_qrf_split,continuous_pdv,10000,0.47858097817236556,0.3890368393235812,0.6237281774327509,0.64834149131031,0.8086929467245759,default,mse
0.6,3,conformal_qrf_split,continuous_pdv,10000,0.47273259845864957,0.37388349352817624,0.6114601324110807,0.6585376116946504,0.8156087762665614,default,mse
0.6,4,conformal_qrf_split,continuous_pdv,10000,0.47359024691884405,0.3645530865807495,0.6037823172143661,0.6822736201612809,0.8280977274267685,default,mse
0.6,5,conformal_qrf_split,continuous_pdv,10000,0.44122293493931647,0.3215227058471726,0.567029722190268,0.7077248861961307,0.8429265643323518,default,mse
0.6,6,conformal_qrf_split,continuous_pdv,10000,0.4639892420901306,0.3457090257861676,0.5879702592701161,0.6765821117808779,0.824561851836716,default,mse
0.6,7,conformal_qrf_split,continuous_pdv,10000,0.4693438504200894,0.36116851800075483,0.6009729760985554,0.6949323059785407,0.8367666037148181,default,mse
0.6,8,conformal_qrf_split,continuous_pdv,10000,0.46049042096943593,0.34779852917281956,0.5897444609089767,0.6599403372387102,0.8180885587828549,default,mse
0.6,9,conformal_qrf_split,continuous_pdv,10000,0.4446031868640275,0.323797063084414,0.569031688998437,0.7021175262996721,0.8394717986398949,default,mse
0.7,2,conformal_qrf_split,continuous_pdv,10000,0.5112230416948441,0.43540989616255454,0.6598559662248683,0.604966424717133,0.7822403927181194,default,mse
0.7,4,conformal_qrf_split,continuous_pdv,10000,0.5094070411651628,0.41579312096959725,0.644820223759768,0.6378135723608035,0.8016182879076227,default,mse
0.7,6,conformal_qrf_split,continuous_pdv,10000,0.4993819866112608,0.39640057748003005,0.6296035081541637,0.628492970738179,0.7953447090462817,default,mse
0.7,7,conformal_qrf_split,continuous_pdv,10000,0.5035497255072114,0.40872657510983007,0.6393172726509351,0.6518851175672786,0.8102956487365326,default,mse
0.7,8,conformal_qrf_split,continuous_pdv,10000,0.5026482763263485,0.4063867951453583,0.6374847411078624,0.6033943724306148,0.7831154799637445,default,mse
0.7,9,conformal_qrf_split,continuous_pdv,10000,0.47892449340160237,0.3731538128647137,0.6108631703292593,0.6556029383599168,0.8115890671903028,default,mse
0.8,0,conformal_qrf_split,continuous_pdv,10000,0.531727446964318,0.45563403783020473,0.6750066946558417,0.5722799958638523,0.7581978132153768,default,mse
0.8,1,conformal_qrf_split,continuous_pdv,10000,0.5395138623369857,0.45845550814581454,0.6770934264529633,0.5593404759358578,0.7533258007726432,default,mse
0.8,2,conformal_qrf_split,continuous_pdv,10000,0.5397223227280192,0.47519717304183656,0.6893454671221365,0.5669885722627643,0.7573736707565173,default,mse
0.8,3,conformal_qrf_split,continuous_pdv,10000,0.5333050142249558,0.46543527840231996,0.6822281718034809,0.5722713581570635,0.7608051641668595,default,mse
0.8,4,conformal_qrf_split,continuous_pdv,10000,0.5350910074505809,0.4583788709238538,0.67703683129048,0.6004992146073467,0.7777850330647043,default,mse
0.8,5,conformal_qrf_split,continuous_pdv,10000,0.5082471389936399,0.4274979131101678,0.6538332456446122,0.6022192138328577,0.778482685573054,default,mse
0.8,7,conformal_qrf_split,continuous_pdv,10000,0.5288198425110895,0.44727927707787285,0.6687894116071761,0.6156601093847882,0.7869348033968492,default,mse
0.8,8,conformal_qrf_split,continuous_pdv,10000,0.5327389736939222,0.45411090183608643,0.6738775124873113,0.557855168371699,0.753536667972911,default,mse
0.9,0,conformal_qrf_split,continuous_pdv,10000,0.553318907993802,0.49134706939143263,0.7009615320339859,0.5350784092390928,0.7332269344112949,default,mse
0.9,1,conformal_qrf_split,continuous_pdv,10000,0.5706549895837089,0.5082337603418254,0.7129051552218046,0.5076846697930046,0.7193884146810241,default,mse
0.9,2,conformal_qrf_split,continuous_pdv,10000,0.5617266702235792,0.5098525020849763,0.7140395661901211,0.5331780563872899,0.7349896952974322,default,mse
0.9,3,conformal_qrf_split,continuous_pdv,10000,0.5540208205772796,0.49914547416747834,0.7065022817850473,0.5395455244398953,0.7382215161070649,default,mse
0.9,4,conformal_qrf_split,continuous_pdv,10000,0.5712569812279835,0.5208428687549905,0.721694442790708,0.5454075473405121,0.7407704021992195,default,mse
0.9,5,conformal_qrf_split,continuous_pdv,10000,0.5329666984595242,0.46162336714264873,0.6794287064458262,0.565683351442214,0.7545210549027412,default,mse
0.9,6,conformal_qrf_split,continuous_pdv,10000,0.552542580411071,0.48416624531711866,0.6958205553999671,0.5445109262546426,0.7393778321941991,default,mse
0.9,7,conformal_qrf_split,continuous_pdv,10000,0.552621301501582,0.4859651815461166,0.6971120294085569,0.5785916444649585,0.7628333406923422,default,mse
0.9,8,conformal_qrf_split,continuous_pdv,10000,0.5629683031971218,0.5100512765141091,0.7141787426926883,0.5047093560450036,0.7188910004604336,default,mse
0.9,9,conformal_qrf_split,continuous_pdv,10000,0.5401840547515021,0.47749845451277784,0.691012629778051,0.5560285352306302,0.7476117983535511,default,mse
1.0,0,conformal_qrf_split,continuous_pdv,10000,0.5788043570584268,0.5324823080207775,0.7297138535212124,0.4924270464260768,0.7036460133447646,default,mse
1.0,1,conformal_qrf_split,continuous_pdv,10000,0.5917693845515605,0.548507894155548,0.7406131879433069,0.46484662744993654,0.690433122010657,default,mse
1.0,2,conformal_qrf_split,continuous_pdv,10000,0.5863277965802554,0.5589165263435311,0.7476072005696113,0.48566715048020825,0.7021768352914173,default,mse
1.0,3,conformal_qrf_split,continuous_pdv,10000,0.5799839915313205,0.5426512257701359,0.7366486447215769,0.4973908138113753,0.7090056962648265,default,mse
1.0,4,conformal_qrf_split,continuous_pdv,10000,0.595145537528093,0.5616251570007105,0.7494165443868386,0.5087815195115326,0.7166519371596447,default,mse
1.0,5,conformal_qrf_split,continuous_pdv,10000,0.5583796404162422,0.5039972015135856,0.7099276030086347,0.5208373714411203,0.7253818050013845,default,mse
1.0,6,conformal_qrf_split,continuous_pdv,10000,0.5861248015564634,0.5356242723175695,0.7318635612718872,0.4951455143010439,0.7060329158232119,default,mse
1.0,7,conformal_qrf_split,continuous_pdv,10000,0.5841428291941411,0.5413205828724147,0.7357449169871408,0.5262834364033345,0.7273730648721044,default,mse
1.0,8,conformal_qrf_split,continuous_pdv,10000,0.5953310358774107,0.5647994850199146,0.751531426501856,0.453116644925342,0.6820481483735004,default,mse
1.0,9,conformal_qrf_split,continuous_pdv,10000,0.5686052632720093,0.5223147379311927,0.7227134549260811,0.5124591354186039,0.7180912678467315,default,mse
