sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.4,8,gauche_rbf,mhggnn,10000,0.8528070232687751,1.0441196255261718,1.021821719051896,-0.015316065245322363,nan,default,mse
0.4,9,gauche_rbf,mhggnn,10000,0.8848763689975171,1.13207598884502,1.0639905962202016,-0.008609622913192228,0.017495625735389486,default,mse
0.5,0,gauche_rbf,mhggnn,10000,0.8837577906650739,1.1338023322868354,1.0648015459637703,-0.013674368454348551,0.10551623703487016,default,mse
0.5,1,gauche_rbf,mhggnn,10000,0.863223955207761,1.0766979190948083,1.0376405538985107,-0.02567437053395971,0.042816136579276284,default,mse
0.5,2,gauche_rbf,mhggnn,10000,0.8775856212789951,1.1246191129703662,1.0604806047120174,-0.01602076025570942,0.050419326664164175,default,mse
0.5,3,gauche_rbf,mhggnn,10000,0.8621842552574817,1.0961084832969936,1.0469519966536163,-0.02648321829438105,0.03560870311868125,default,mse
0.5,4,gauche_rbf,mhggnn,10000,0.8809757796594652,1.1324703352178715,1.0641758948678885,-0.01679669143728546,0.025414521104812165,default,mse
0.5,5,gauche_rbf,mhggnn,10000,0.8882553131468595,1.144931661240396,1.0700147948698635,-0.0070857679310578625,0.0090644528142273,default,mse
0.5,6,gauche_rbf,mhggnn,10000,0.8818508119380856,1.1183751748632262,1.057532588085694,-0.013160661893680814,0.03160843457646847,default,mse
0.5,7,gauche_rbf,mhggnn,10000,0.9266134019002442,1.2248679258500956,1.1067375144315366,-0.012381763665011203,0.06952148841842325,default,mse
0.5,8,gauche_rbf,mhggnn,10000,0.8513264241575671,1.045485475008071,1.0224898410292744,-0.015216614765388714,nan,default,mse
0.5,9,gauche_rbf,mhggnn,10000,0.8835964103317516,1.140867230420663,1.0681138658498275,-0.008418621931390202,0.017105025496613944,default,mse
0.6,0,gauche_rbf,mhggnn,10000,0.8814475915518437,1.1303333291633697,1.0631713545630215,-0.013643129123450226,0.10442384793083125,default,mse
0.6,1,gauche_rbf,mhggnn,10000,0.8562573853655894,1.061406025717045,1.0302456142673189,-0.025505608150390824,0.042371536371805255,default,mse
0.6,2,gauche_rbf,mhggnn,10000,0.8751018605087513,1.1230245516557011,1.0597285273388186,-0.016054940771308424,0.050313958490965024,default,mse
0.6,3,gauche_rbf,mhggnn,10000,0.8591886937499512,1.089547946946515,1.043814134291405,-0.026195549974340038,0.03547042511337652,default,mse
0.6,4,gauche_rbf,mhggnn,10000,0.8774489452599255,1.1331573162661324,1.064498622012322,-0.01670054476699212,0.025361740240825135,default,mse
0.6,5,gauche_rbf,mhggnn,10000,0.8820290213276166,1.1334340160903935,1.064628581285696,-0.007043431186342097,0.00910247613466095,default,mse
0.6,6,gauche_rbf,mhggnn,10000,0.8818949059020958,1.1249015385554906,1.0606137555941326,-0.012747202160775739,0.031504169020142234,default,mse
0.6,7,gauche_rbf,mhggnn,10000,0.9240572395738934,1.2249054419837304,1.106754463277077,-0.012114020178692453,0.06882317167976049,default,mse
0.6,8,gauche_rbf,mhggnn,10000,0.8491295992975938,1.0474821407414112,1.0234657496669888,-0.015070586836838373,nan,default,mse
0.6,9,gauche_rbf,mhggnn,10000,0.8815900343561375,1.1497777548390933,1.0722769021288732,-0.008208146888560863,0.016695597399715247,default,mse
0.7,0,gauche_rbf,mhggnn,10000,0.8781512294799596,1.1267390993543336,1.0614796744894994,-0.01357966584766479,0.10322399189820537,default,mse
0.7,1,gauche_rbf,mhggnn,10000,0.8487223024868582,1.0454511423140316,1.0224730521211949,-0.02528315924558666,0.041887420795674285,default,mse
0.7,2,gauche_rbf,mhggnn,10000,0.871527837930355,1.1206438084026489,1.0586046516063723,-0.016100197385568338,0.05016125868846118,default,mse
0.7,3,gauche_rbf,mhggnn,10000,0.8550425905606244,1.082454670614413,1.0404108181936658,-0.025852480996958027,0.035291165148255324,default,mse
0.7,4,gauche_rbf,mhggnn,10000,0.8730021986517518,1.133658364942356,1.0647339409178032,-0.01656528505933852,0.025276887820851336,default,mse
0.7,5,gauche_rbf,mhggnn,10000,0.8749713609148748,1.1202060703095713,1.0583978790178916,-0.006992939446969659,0.009134417258823435,default,mse
0.7,6,gauche_rbf,mhggnn,10000,0.8809778486960566,1.1315451558988279,1.0637411131938201,-0.012311452472737905,0.03135851994977026,default,mse
0.7,7,gauche_rbf,mhggnn,10000,0.9203693526153257,1.2247499826812323,1.1066842289836936,-0.01183397411762055,0.06804981994329858,default,mse
0.7,8,gauche_rbf,mhggnn,10000,0.8461385069803218,1.05006801604775,1.0247282644914943,-0.014878016191899546,nan,default,mse
0.7,9,gauche_rbf,mhggnn,10000,0.8791930824055958,1.1587131612120072,1.0764353957446806,-0.007980606598493756,0.01627061552114596,default,mse
0.8,0,gauche_rbf,mhggnn,10000,0.873958335703788,1.123047265283553,1.0597392440046527,-0.013481181267740894,0.10192185235536073,default,mse
0.8,1,gauche_rbf,mhggnn,10000,0.8402735561094967,1.0290435951355035,1.0144178602210745,-0.025013811863807467,0.04136660433427034,default,mse
0.8,2,gauche_rbf,mhggnn,10000,0.8668681178309989,1.117322462200433,1.057034749760117,-0.015966215467539513,0.049963768473710236,default,mse
0.8,3,gauche_rbf,mhggnn,10000,0.8500475417751586,1.0749179557636483,1.036782501667369,-0.02545303765390461,0.03507332082512518,default,mse
0.8,4,gauche_rbf,mhggnn,10000,0.8676315652704413,1.1339693179077794,1.064879954693382,-0.01638788825066073,0.025162292632816274,default,mse
0.8,5,gauche_rbf,mhggnn,10000,0.8676685038281139,1.1054746479082382,1.0514155448290834,-0.006932911522883778,0.009160351078323754,default,mse
0.8,6,gauche_rbf,mhggnn,10000,0.8790192588644565,1.1382597080948267,1.066892547586132,-0.011862735815328485,0.0311746748465362,default,mse
0.8,7,gauche_rbf,mhggnn,10000,0.9156079458274408,1.22442204464353,1.1065360566396063,-0.011547463509753886,0.06720896835303027,default,mse
0.8,8,gauche_rbf,mhggnn,10000,0.8423161142298486,1.0531955644854476,1.0262531678321132,-0.014645117684200182,nan,default,mse
0.8,9,gauche_rbf,mhggnn,10000,0.8758497670110746,1.1676055070271083,1.0805579609753049,-0.007739112805599246,0.015833364144738838,default,mse
0.9,0,gauche_rbf,mhggnn,10000,0.869193991624527,1.1193035048253732,1.0579714102117188,-0.01335795938179718,0.10052823246228659,default,mse
0.9,1,gauche_rbf,mhggnn,10000,0.8310045141656777,1.012379761261056,1.0061708409912584,-0.02470522019799315,0.04081209686118515,default,mse
0.9,2,gauche_rbf,mhggnn,10000,0.8613597356230311,1.1134924646876379,1.0552215239880383,-0.015979300025190435,0.04972434315183048,default,mse
0.9,3,gauche_rbf,mhggnn,10000,0.8440907872854732,1.0670440427806902,1.032978239258064,-0.02500991466244673,0.034819501388979004,default,mse
0.9,4,gauche_rbf,mhggnn,10000,0.8613531666466502,1.1341207027112066,1.064951033011005,-0.016180919745500955,0.025020499653345272,default,mse
0.9,5,gauche_rbf,mhggnn,10000,0.860152285295102,1.0894756081598704,1.0437794825344433,-0.006866188783821281,0.00918030272979728,default,mse
0.9,6,gauche_rbf,mhggnn,10000,0.8761012060852952,1.1449918351164015,1.0700429127452793,-0.011412343748107956,0.03095546796709486,default,mse
0.9,7,gauche_rbf,mhggnn,10000,0.9101522699248675,1.2239245973200783,1.1063112569797338,-0.011251706086671254,-0.0663083398329808,default,mse
0.9,8,gauche_rbf,mhggnn,10000,0.8377727137572365,1.0568078340875917,1.0280115923896926,-0.01436684547434175,nan,default,mse
0.9,9,gauche_rbf,mhggnn,10000,0.8714716278659955,1.1763749619988224,1.084608206680561,-0.007487915354736696,0.015386993590045554,default,mse
1.0,0,gauche_rbf,mhggnn,10000,0.8636677748666713,1.1155302752223195,1.056186666845553,-0.013207866969851878,0.09905612833047141,default,mse
1.0,1,gauche_rbf,mhggnn,10000,0.8214657039040276,0.995623786888568,0.9978094942866439,-0.024354440816793055,0.04022722868050484,default,mse
1.0,2,gauche_rbf,mhggnn,10000,0.8549349966577219,1.1089474284618692,1.0530657284623164,-0.015887776250444574,0.04944597645503189,default,mse
1.0,3,gauche_rbf,mhggnn,10000,0.8374755655296613,1.0589138896907633,1.0290354171216671,-0.02452353911976668,0.03453262258941283,default,mse
1.0,4,gauche_rbf,mhggnn,10000,0.8542308374954508,1.134103546153186,1.0649429778881057,-0.015939460724812893,0.024854106756928965,default,mse
1.0,5,gauche_rbf,mhggnn,10000,0.8517367111253552,1.0724398941465731,1.035586739074315,-0.006797344501000113,0.009194650735743704,default,mse
1.0,6,gauche_rbf,mhggnn,10000,0.8722298228645229,1.1516573034905984,1.073152973014844,-0.010932206345276141,0.03070441006096875,default,mse
1.0,7,gauche_rbf,mhggnn,10000,0.9038475531119746,1.2232801974526841,1.106019980584747,-0.010954137948143705,-0.06535583069213838,default,mse
1.0,8,gauche_rbf,mhggnn,10000,0.832483073964715,1.060855865381198,1.0299785752049397,-0.014066216747598448,nan,default,mse
1.0,9,gauche_rbf,mhggnn,10000,0.8661308001635564,1.184959561629379,1.0885584787366176,-0.0072285723152698544,0.0149345056200264,default,mse
