sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,1,gauche_rbf,mol2vec,10000,0.8669252216868377,1.100283144683318,1.0489438234163533,-0.005130479114276554,0.1516455907857457,default,mse
0.3,2,gauche_rbf,mol2vec,10000,0.8603562619509495,1.0910906880760662,1.0445528651418587,0.017491408628973137,0.20247437125337941,default,mse
0.3,3,gauche_rbf,mol2vec,10000,0.8602994548738209,1.1075369672806745,1.052395822530988,-0.009576528408276053,0.13678073123976578,default,mse
0.3,4,gauche_rbf,mol2vec,10000,0.87280371234243,1.1074312317767545,1.0523455857163817,0.019282849129071078,0.2066114412828489,default,mse
0.3,5,gauche_rbf,mol2vec,10000,0.883530310314013,1.1341030166567978,1.0649427292849123,0.011767978073098373,0.14555392171692058,default,mse
0.3,6,gauche_rbf,mol2vec,10000,0.848452587515312,1.0576119154883772,1.0284026037930754,0.014924694525155213,0.18149605227868737,default,mse
0.3,7,gauche_rbf,mol2vec,10000,0.9109391208292873,1.1984832033464996,1.0947525763141641,0.007942488935702818,0.16139847272641877,default,mse
0.3,8,gauche_rbf,mol2vec,10000,0.838614762727544,1.0208327597935596,1.0103626872532256,0.002934148449389662,0.14638329494562874,default,mse
0.3,9,gauche_rbf,mol2vec,10000,0.8682063896924341,1.0848854669742922,1.0415783537373904,0.009592186540388847,0.1465079053815971,default,mse
0.4,0,gauche_rbf,mol2vec,10000,0.8695389643487158,1.1075273064469715,1.0523912325969709,0.006859835456833774,0.18633656516785144,default,mse
0.4,1,gauche_rbf,mol2vec,10000,0.8638505731336004,1.095211240214364,1.0465234064340672,-0.005571779522572928,0.14680784793955803,default,mse
0.4,2,gauche_rbf,mol2vec,10000,0.8609389591542531,1.09395864533872,1.0459247799620774,0.016056407576953036,0.19854011939769153,default,mse
0.4,3,gauche_rbf,mol2vec,10000,0.860222308828469,1.1088956424839596,1.0530411399769524,-0.009436253058924704,0.1352418364397836,default,mse
0.4,4,gauche_rbf,mol2vec,10000,0.8756896792726198,1.1141186687683449,1.055518199164915,0.018415212282107296,0.2030413128346943,default,mse
0.4,5,gauche_rbf,mol2vec,10000,0.8809391889048167,1.1282548626814908,1.0621934205602532,0.01115538820016071,0.14289000879602384,default,mse
0.4,6,gauche_rbf,mol2vec,10000,0.8465237333167389,1.0570440130991465,1.0281264577371534,0.01510731961329237,0.17935870571047513,default,mse
0.4,7,gauche_rbf,mol2vec,10000,0.908447246813442,1.1973637822360679,1.094241190156936,0.007508467479989789,0.15835996502305563,default,mse
0.4,8,gauche_rbf,mol2vec,10000,0.8375356418575742,1.0207689358128407,1.0103311020714154,0.0020814099505548356,0.14326724898556026,default,mse
0.4,9,gauche_rbf,mol2vec,10000,0.8674763925946346,1.0863560640537309,1.04228406111469,0.008762870730054773,0.14318284486322636,default,mse
0.5,0,gauche_rbf,mol2vec,10000,0.8680795497323711,1.102363500366156,1.0499349981623416,0.00629207764408013,0.18263646402465392,default,mse
0.5,1,gauche_rbf,mol2vec,10000,0.8600973544284107,1.0897122179023462,1.0438928191640875,-0.006020615449010558,0.14128169120831843,default,mse
0.5,2,gauche_rbf,mol2vec,10000,0.8605991301404429,1.0961701699465054,1.0469814563527404,0.01451108419988223,0.1939715479376226,default,mse
0.5,3,gauche_rbf,mol2vec,10000,0.8598031935620202,1.109625313184978,1.0533875417836391,-0.009323091985641296,0.1331424995971954,default,mse
0.5,4,gauche_rbf,mol2vec,10000,0.8776384353374412,1.1202697331242368,1.0584279536766954,0.017366633229384143,0.1986702538194608,default,mse
0.5,5,gauche_rbf,mol2vec,10000,0.8775863638359276,1.1218225238004367,1.0591612359789404,0.010474543381195578,0.13976994346334787,default,mse
0.5,6,gauche_rbf,mol2vec,10000,0.8444785046001198,1.0564977427339317,1.0278607603824226,0.015110251347562054,0.17657515413924424,default,mse
0.5,7,gauche_rbf,mol2vec,10000,0.9062779224995727,1.1952251921305703,1.0932635510848105,0.00697244817884779,0.15475285634305963,default,mse
0.5,8,gauche_rbf,mol2vec,10000,0.8365993151418902,1.0212825764997426,1.0105852643393047,0.0011829445887605594,0.13951389791543373,default,mse
0.5,9,gauche_rbf,mol2vec,10000,0.8667253642226612,1.0873337450846672,1.0427529645532863,0.007820839843143856,0.13915790854314125,default,mse
0.6,0,gauche_rbf,mol2vec,10000,0.8660186955726021,1.0969000302447753,1.0473299529015558,0.005719680042509223,0.17866335466526165,default,mse
0.6,1,gauche_rbf,mol2vec,10000,0.8562306355029314,1.0839307610629876,1.0411199551747088,-0.0064949711694370915,0.1351873391051082,default,mse
0.6,2,gauche_rbf,mol2vec,10000,0.8594868494541914,1.097731085631561,1.0477266273372845,0.012893161457982805,0.18885114880908171,default,mse
0.6,3,gauche_rbf,mol2vec,10000,0.8589233433662957,1.1097497346383525,1.0534465979053482,-0.009237196268864212,0.13051624193377895,default,mse
0.6,4,gauche_rbf,mol2vec,10000,0.8788679109348301,1.1258114529361574,1.0610426254096286,0.01617460777477442,0.193598484759017,default,mse
0.6,5,gauche_rbf,mol2vec,10000,0.8740990522405293,1.1149207512125117,1.0558980780418685,0.009742610677367036,0.13624592343063746,default,mse
0.6,6,gauche_rbf,mol2vec,10000,0.8424593799078127,1.0559695099878146,1.02760377090969,0.014948938743562734,0.1732235690795261,default,mse
0.6,7,gauche_rbf,mol2vec,10000,0.9028889398252566,1.192159612465764,1.0918606195232814,0.006358713912756109,0.15061989289503414,default,mse
0.6,8,gauche_rbf,mol2vec,10000,0.835874096660244,1.0223061594789533,1.011091568295846,0.0002659427893512145,0.13522057558562173,default,mse
0.6,9,gauche_rbf,mol2vec,10000,0.8650851373634366,1.0878184573530216,1.0429853581680912,0.00679465986282668,0.13450674008370245,default,mse
0.7,0,gauche_rbf,mol2vec,10000,0.8630987574992885,1.091235495883188,1.0446221785330752,0.0051489722032804774,0.1744827989115222,default,mse
0.7,1,gauche_rbf,mol2vec,10000,0.8521603044735548,1.077941698176954,1.03823971132728,-0.0069569410327363634,0.12865318125103709,default,mse
0.7,2,gauche_rbf,mol2vec,10000,0.8578505984581913,1.0986539956372254,1.048166969350411,0.01123863706445638,0.18326637721424774,default,mse
0.7,3,gauche_rbf,mol2vec,10000,0.858066437161013,1.109318457369157,1.0532418798021455,-0.00917665553693281,0.12740976013391753,default,mse
0.7,4,gauche_rbf,mol2vec,10000,0.8796895987424563,1.1306922840014417,1.0633401544197612,0.014888774040131003,0.1879358792400931,default,mse
0.7,5,gauche_rbf,mol2vec,10000,0.870139899052046,1.107693257680827,1.0524700744823232,0.008977230508019685,0.13237631181874568,default,mse
0.7,6,gauche_rbf,mol2vec,10000,0.8407115791836156,1.055494850908215,1.0273727906209191,0.014618253616209054,0.16938438705619627,default,mse
0.7,7,gauche_rbf,mol2vec,10000,0.89879023254776,1.1882772400081663,1.0900812997240923,0.005685268588313419,0.14601203104786073,default,mse
0.7,8,gauche_rbf,mol2vec,10000,0.835045680246352,1.0237775360448325,1.0118189245338478,-0.0006404414239131739,0.13049138030428037,default,mse
0.7,9,gauche_rbf,mol2vec,10000,0.8627563710842339,1.0878322359848818,1.0429919635284262,0.005719386917306557,0.12931204929090523,default,mse
0.8,0,gauche_rbf,mol2vec,10000,0.8597014649058683,1.085465275411098,1.0418566482060274,0.004595100805534269,0.17015405996206057,default,mse
0.8,1,gauche_rbf,mol2vec,10000,0.848215534887086,1.0718520102089801,1.0353028591716436,-0.007397377383090875,0.12180404742214312,default,mse
0.8,2,gauche_rbf,mol2vec,10000,0.8557019455608642,1.0989778575454474,1.0483214476225542,0.0095804074718282,0.17730625959637164,default,mse
0.8,3,gauche_rbf,mol2vec,10000,0.8567741327244547,1.1083836433387646,1.052798006902922,-0.00913245269176377,0.12388112105190607,default,mse
0.8,4,gauche_rbf,mol2vec,10000,0.8799751076110303,1.1348970635960391,1.065315476089613,0.013538181866249221,0.1817896404156569,default,mse
0.8,5,gauche_rbf,mol2vec,10000,0.8655884223471417,1.1002634568513563,1.048934438776493,0.008195275544597092,0.12822288619098332,default,mse
0.8,6,gauche_rbf,mol2vec,10000,0.838409132443545,1.0550703287918486,1.0271661641583842,0.014140105104586631,0.16513928789315657,default,mse
0.8,7,gauche_rbf,mol2vec,10000,0.8943167410446197,1.1836879907579014,1.0879742601541185,0.004980317297857417,0.14098750923901548,default,mse
0.8,8,gauche_rbf,mol2vec,10000,0.8339173329189637,1.0256284184049178,1.0127331427404347,-0.0015196631395517635,0.12543145095366082,default,mse
0.8,9,gauche_rbf,mol2vec,10000,0.8600407129607156,1.0873936706955105,1.0427816984851195,0.004625976525043929,0.12366458600710686,default,mse
0.9,0,gauche_rbf,mol2vec,10000,0.8561038584681416,1.079658869534289,1.0390663451071298,0.004081111807578974,0.16573387512525267,default,mse
0.9,1,gauche_rbf,mol2vec,10000,0.8441710039279735,1.0657413387450543,1.0323474893392506,-0.00779990917227491,0.11475816128328478,default,mse
0.9,2,gauche_rbf,mol2vec,10000,0.8533027938035692,1.0987299338244352,1.048203193004312,0.007954942829613842,0.17106057415054488,default,mse
0.9,3,gauche_rbf,mol2vec,10000,0.8548125813187664,1.1069962272494025,1.0521388821108184,-0.009095152838230813,0.11999672990209789,default,mse
0.9,4,gauche_rbf,mol2vec,10000,0.8793337925303424,1.1384137422794849,1.0669647333813264,0.012167015917108781,0.17527226832348464,default,mse
0.9,5,gauche_rbf,mol2vec,10000,0.8606452647220526,1.092745969756379,1.0453449046876246,0.007412891991171677,0.12384842224366521,default,mse
0.9,6,gauche_rbf,mol2vec,10000,0.8362077833538875,1.0546965488720823,1.0269842008872787,0.013536423277615506,0.16056689934270524,default,mse
0.9,7,gauche_rbf,mol2vec,10000,0.890339786830694,1.178512404317511,1.0855931117677151,0.0042634975008247755,0.1356093516248567,default,mse
0.9,8,gauche_rbf,mol2vec,10000,0.8326545024500642,1.0277727858263002,1.013791293031411,-0.0023426249812628086,0.12014248503487124,default,mse
0.9,9,gauche_rbf,mol2vec,10000,0.8564932404089161,1.0865421852087507,1.042373342525964,0.003542104272902802,0.11765863363413091,default,mse
1.0,0,gauche_rbf,mol2vec,10000,0.8525785079350814,1.0739173759250393,1.0362998484632908,0.0035959384374089076,0.1612713387816475,default,mse
1.0,1,gauche_rbf,mol2vec,10000,0.84032744759402,1.0596804189622253,1.029407800126959,-0.008155865056106881,0.10762319637261952,default,mse
1.0,2,gauche_rbf,mol2vec,10000,0.8504358338013458,1.0979826717233125,1.047846683309783,0.006378508913351566,0.16461193618511608,default,mse
1.0,3,gauche_rbf,mol2vec,10000,0.8527482482229987,1.1052217972636356,1.0512952949878713,-0.009059445399178134,0.1158275746403887,default,mse
1.0,4,gauche_rbf,mol2vec,10000,0.8782192793894239,1.1412610695089525,1.0682982118813793,0.01080227818795243,0.168483667402258,default,mse
1.0,5,gauche_rbf,mol2vec,10000,0.8556979457096129,1.085246905880834,1.0417518446735932,0.006643955526233314,0.11931435505426287,default,mse
1.0,6,gauche_rbf,mol2vec,10000,0.8339958074695207,1.0543835676921576,1.0268318108103964,0.012822558144473528,0.15573917886325028,default,mse
1.0,7,gauche_rbf,mol2vec,10000,0.8862221654471779,1.1728847308248953,1.0829980290032366,0.0035494509951492503,0.12994205583745708,default,mse
1.0,8,gauche_rbf,mol2vec,10000,0.8306724155201336,1.0301505088137712,1.0149633041710282,-0.003098850637967887,0.11471691197765302,default,mse
1.0,9,gauche_rbf,mol2vec,10000,0.8536345267678938,1.0853227540337482,1.0417882481741423,0.0024911089285045707,0.11138822468894274,default,mse
