sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.4,8,gauche_rbf,mhggnn,10000,0.8366762720299885,1.042296155447676,1.0209290648461704,-0.01445009051226176,nan,default,mse
0.4,9,gauche_rbf,mhggnn,10000,0.8579050398416962,1.0974340133697777,1.0475848478141414,-0.008785572235708416,0.0018615891482146733,default,mse
0.5,0,gauche_rbf,mhggnn,10000,0.8502389137231087,1.0762560035562636,1.037427589548429,-0.013629005789005388,0.06517010592155356,default,mse
0.5,1,gauche_rbf,mhggnn,10000,0.8336711913219097,1.0507308788135785,1.0250516469005737,-0.015665511941782118,0.02046578530266991,default,mse
0.5,2,gauche_rbf,mhggnn,10000,0.8515723287536415,1.112876189838606,1.0549294714996855,-0.014822201960261516,0.05962977846875593,default,mse
0.5,3,gauche_rbf,mhggnn,10000,0.8527579234787263,1.1096639892860103,1.0534058995876234,-0.018777654797689447,0.034740488737856616,default,mse
0.5,4,gauche_rbf,mhggnn,10000,0.8832804573613621,1.1670995875874508,1.0803238345919481,-0.010902008414000353,0.031180467069930683,default,mse
0.5,5,gauche_rbf,mhggnn,10000,0.8491221944182616,1.076541249082832,1.0375650577591904,-0.005299681622003227,0.01231458912399213,default,mse
0.5,6,gauche_rbf,mhggnn,10000,0.8398810399936044,1.0723626724862914,1.035549454389452,-0.0065505355982522495,0.0355677183262814,default,mse
0.5,7,gauche_rbf,mhggnn,10000,0.8790610282643937,1.1670208289260469,1.080287382563569,-0.007546946438402369,0.05540934664274459,default,mse
0.5,8,gauche_rbf,mhggnn,10000,0.8287628381596878,1.0463979034007727,1.022935923409073,-0.013382260241515453,nan,default,mse
0.5,9,gauche_rbf,mhggnn,10000,0.8489392892252224,1.0895477667349946,1.0438140479678335,-0.008176660507066558,-0.0017604269689618964,default,mse
0.6,0,gauche_rbf,mhggnn,10000,0.839499277365961,1.0615999408169936,1.030339721071159,-0.012486753925426752,0.06417522824315885,default,mse
0.6,1,gauche_rbf,mhggnn,10000,0.8237011079711808,1.0347551499160885,1.0172291530997766,-0.013452604296428694,0.01603060090010443,default,mse
0.6,2,gauche_rbf,mhggnn,10000,0.8407040061220493,1.1029250439720306,1.0502023823873332,-0.014101770090630295,0.05952856795954389,default,mse
0.6,3,gauche_rbf,mhggnn,10000,0.8449399358348455,1.100432783398182,1.0490151492701056,-0.01664008098090175,-0.03364188068532651,default,mse
0.6,4,gauche_rbf,mhggnn,10000,0.8754726426150379,1.1633915612263186,1.0786063050188046,-0.009622079696611552,0.03127315461725371,default,mse
0.6,5,gauche_rbf,mhggnn,10000,0.8355041802796186,1.0574982662296097,1.0283473470718003,-0.004728365052421246,-0.012536430789919069,default,mse
0.6,6,gauche_rbf,mhggnn,10000,0.833922046907355,1.0681106721171683,1.033494398686886,-0.005220156730963543,0.0351623893774856,default,mse
0.6,7,gauche_rbf,mhggnn,10000,0.8636879501249487,1.147729608131062,1.0713214308185297,-0.006434097979863829,0.051366504981140815,default,mse
0.6,8,gauche_rbf,mhggnn,10000,0.8222412380984752,1.0511559375576212,1.0252589612179068,-0.012250344738378383,nan,default,mse
0.6,9,gauche_rbf,mhggnn,10000,0.838269340616253,1.0808690307302964,1.039648513070786,-0.007518710937126638,-0.004988717793041894,default,mse
0.7,0,gauche_rbf,mhggnn,10000,0.8307714355592982,1.0488421147101137,1.0241299305801552,-0.011242811188463486,0.05836480358491629,default,mse
0.7,1,gauche_rbf,mhggnn,10000,0.8158100533589411,1.02119595787352,1.0105424077561118,-0.011564810404551373,0.012003365586698312,default,mse
0.7,2,gauche_rbf,mhggnn,10000,0.8309195298262875,1.0924890924198547,1.0452220302021262,-0.013126558067175553,0.05909763827837775,default,mse
0.7,3,gauche_rbf,mhggnn,10000,0.8366126555821974,1.0911060459854467,1.0445602165435206,-0.014671916949319685,-0.03249242933606525,default,mse
0.7,4,gauche_rbf,mhggnn,10000,0.8671698023689048,1.1580840461369997,1.0761431345954866,-0.008473478567296189,0.031184161284577572,default,mse
0.7,5,gauche_rbf,mhggnn,10000,0.8221225970372252,1.0409765194797143,1.0202825684484247,-0.004188139330965734,-0.012664074548413541,default,mse
0.7,6,gauche_rbf,mhggnn,10000,0.8294348542252553,1.064285622419911,1.0316421968976992,-0.004118635892907729,0.034592447350409485,default,mse
0.7,7,gauche_rbf,mhggnn,10000,0.8503999818461657,1.1295481910719014,1.0628020469833042,-0.0054758085955168845,0.04747025821951521,default,mse
0.7,8,gauche_rbf,mhggnn,10000,0.81913979775412,1.0560872687437521,1.0276610670565234,-0.01114472170824965,nan,default,mse
0.7,9,gauche_rbf,mhggnn,10000,0.8295200162826943,1.0721264439188922,1.0354353885776226,-0.006858791783500351,-0.00782914210314853,default,mse
0.8,0,gauche_rbf,mhggnn,10000,0.8232672649962895,1.0380067801556343,1.018826177596372,-0.009983938308237628,0.031558102965922756,default,mse
0.8,1,gauche_rbf,mhggnn,10000,0.8103516516872088,1.0099537504841645,1.004964551854524,-0.010016725051286146,0.008394942973319214,default,mse
0.8,2,gauche_rbf,mhggnn,10000,0.8250096536857315,1.082399713898674,1.0403844067933132,-0.012172091240955085,0.05845192969838962,default,mse
0.8,3,gauche_rbf,mhggnn,10000,0.8308167889831529,1.0821992483468443,1.0402880602731361,-0.012923857855000165,-0.031318841044827656,default,mse
0.8,4,gauche_rbf,mhggnn,10000,0.860806698809653,1.1519674723838447,1.0732974761844196,-0.007467308087182545,0.030975027668973282,default,mse
0.8,5,gauche_rbf,mhggnn,10000,0.8111076341718144,1.0269968207135642,1.013408516203394,-0.0036971442360289597,-0.012708826773716873,default,mse
0.8,6,gauche_rbf,mhggnn,10000,0.8248079726530703,1.0609285888520659,1.0300138779900327,-0.003223506230755291,0.03393167486449148,default,mse
0.8,7,gauche_rbf,mhggnn,10000,0.8405041979457233,1.112995020669882,1.0549857916909982,-0.004638093516928121,0.04379702216011149,default,mse
0.8,8,gauche_rbf,mhggnn,10000,0.8176343928822316,1.0608838295538594,1.0299921502389517,-0.010117492024515284,nan,default,mse
0.8,9,gauche_rbf,mhggnn,10000,0.8229535886071394,1.063784466077754,1.0313992757791495,-0.006234289323093112,-0.01031083947987222,default,mse
0.9,0,gauche_rbf,mhggnn,10000,0.8171213451943022,1.0289367329671286,1.0143651871821748,-0.00877103187659678,0.020126613776001265,default,mse
0.9,1,gauche_rbf,mhggnn,10000,0.806507373810092,1.0007521228971112,1.0003759907640284,-0.008763061755510337,0.005187284203335734,default,mse
0.9,2,gauche_rbf,mhggnn,10000,0.8213496345232225,1.07328223141873,1.035993354910508,-0.011540809397268426,0.05767744609717993,default,mse
0.9,3,gauche_rbf,mhggnn,10000,0.826165893976693,1.073966330231859,1.036323467953833,-0.011393761104010247,-0.030178046915889264,default,mse
0.9,4,gauche_rbf,mhggnn,10000,0.8554168825717421,1.1455912171016234,1.0703229499088691,-0.006600530226524848,0.030691125802906807,default,mse
0.9,5,gauche_rbf,mhggnn,10000,0.8024022056735121,1.015329580816221,1.007635638917273,-0.003257898484595234,-0.012697744910262982,default,mse
0.9,6,gauche_rbf,mhggnn,10000,0.8213214509604729,1.0580398768934574,1.0286106536943205,-0.002510035496456009,0.03323093385470679,default,mse
0.9,7,gauche_rbf,mhggnn,10000,0.8329963421483997,1.0984103498016098,1.0480507381809383,-0.004053646792947951,0.0403846795233059,default,mse
0.9,8,gauche_rbf,mhggnn,10000,0.8179583915188369,1.0653750531400075,1.0321700698722123,-0.009189697856585965,nan,default,mse
0.9,9,gauche_rbf,mhggnn,10000,0.8185436120043359,1.0560742166722208,1.0276547166593557,-0.005655038772859999,-0.012474262720888736,default,mse
1.0,0,gauche_rbf,mhggnn,10000,0.8112918408076945,1.0214013129272663,1.0106440089998387,-0.0076362187789598135,0.018339360061091964,default,mse
1.0,1,gauche_rbf,mhggnn,10000,0.803045504136085,0.9932743403503489,0.996631496768163,-0.0077598669386789165,0.0023471067257865865,default,mse
1.0,2,gauche_rbf,mhggnn,10000,0.8191197214762681,1.0648108239904674,1.0318967118808293,-0.010809409503076628,0.05683544818784526,default,mse
1.0,3,gauche_rbf,mhggnn,10000,0.8219579946501181,1.0665004956591302,1.0327151086621762,-0.010063329037034219,-0.029090450014666144,default,mse
1.0,4,gauche_rbf,mhggnn,10000,0.8503776686422785,1.1392814272497593,1.0673712696385262,-0.00585597438123564,0.030364445762335622,default,mse
1.0,5,gauche_rbf,mhggnn,10000,0.7954489232499619,1.0056806950476533,1.002836325153638,-0.002875293862384387,-0.012648007081938544,default,mse
1.0,6,gauche_rbf,mhggnn,10000,0.8189103608699513,1.0555798360742337,1.0274141502209484,-0.0019472248136813697,0.03252453347190069,default,mse
1.0,7,gauche_rbf,mhggnn,10000,0.827030430163827,1.0855915087569965,1.0419172274019644,-0.003553197715209011,0.03724462979659735,default,mse
1.0,8,gauche_rbf,mhggnn,10000,0.8190069167866896,1.0694896879848972,1.0341613452382066,-0.008365589448768196,nan,default,mse
1.0,9,gauche_rbf,mhggnn,10000,0.8150960486559542,1.049084337594013,1.0242481816405695,-0.005132427982452947,-0.01436397350047744,default,mse
