sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.8,3,gauche,ecfp4,10000,0.415321362414241,0.3948425390597224,0.6283649728141459,0.6233910573543491,0.7913049280950897,default,mse
0.6,3,gauche,ecfp4,10000,0.38755079904760703,0.3195637669028472,0.5652997142249828,0.6991260283518308,0.8379134163491365,default,mse
0.8,4,gauche,ecfp4,10000,0.41488566660504056,0.3924276554780796,0.6264404644322392,0.6326589380796847,0.7973369523859482,default,mse
0.6,4,gauche,ecfp4,10000,0.3857312986102643,0.31994595008936894,0.5656376491088344,0.7046644490258487,0.8411812331220836,default,mse
0.8,5,gauche,ecfp4,10000,0.4334567749914936,0.43278201062644744,0.6578616956674461,0.6256947302233988,0.7919290882193791,default,mse
0.8,6,gauche,ecfp4,10000,0.4315891083347664,0.4809295300741178,0.6934908291204129,0.5772918909455982,0.7621437538952902,default,mse
0.6,5,gauche,ecfp4,10000,0.4025146976807365,0.3457098767312464,0.5879709828990257,0.7028958079920429,0.8391790522214386,default,mse
0.8,7,gauche,ecfp4,10000,0.4529551634192469,0.48110953070549495,0.6936205956468529,0.5924841664210851,0.770669049722001,default,mse
0.6,6,gauche,ecfp4,10000,0.39711364125234,0.3814801923027364,0.6176408279111222,0.6588654900108044,0.813996520633275,default,mse
0.8,8,gauche,ecfp4,10000,0.4132644260901419,0.4176629330947167,0.6462684682813457,0.6009120632083231,0.7756178687138475,default,mse
0.6,7,gauche,ecfp4,10000,0.4217024637389958,0.39481725260480915,0.6283448516577574,0.6685142814627103,0.8186128430222512,default,mse
0.8,9,gauche,ecfp4,10000,0.4151198123147167,0.41246055887751626,0.6422309233270509,0.633426817359369,0.7975547168667125,default,mse
0.9,0,gauche,ecfp4,10000,0.43518359670719803,0.46575830549704056,0.6824648749181459,0.5721595278078283,0.7565927664249612,default,mse
0.6,9,gauche,ecfp4,10000,0.38291986190552657,0.32809459191699103,0.5727954189036353,0.7084399921132767,0.8430804296774834,default,mse
0.9,1,gauche,ecfp4,10000,0.4158653369535287,0.4010945323962431,0.6333202447389813,0.6030313609350011,0.7773007805017724,default,mse
