sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,5,gauche,morgan,10000,0.32783808959585703,0.19896979035316883,0.44606029901031186,0.8270429792654047,0.9118516908759549,default,mse
0.7,8,gauche,morgan,10000,0.6477171402872086,0.6658071135177862,0.8159700444978273,0.3625267831226303,0.6055267741165951,default,mse
0.1,7,gauche,morgan,10000,0.37744933784880214,0.25936413129093105,0.509278049095905,0.7853671627178689,0.892613556706607,default,mse
0.8,8,gauche,morgan,10000,0.677415786538957,0.7272695809141694,0.8528010207042258,0.30753235685788616,0.5581734645749039,default,mse
0.3,7,gauche,morgan,10000,0.4625991614776099,0.3568563339671223,0.5973745340798537,0.7005572783891307,0.8419949418592014,default,mse
0.9,7,gauche,morgan,10000,0.6766434521722094,0.7248792782504939,0.8513984250927963,0.33738999915331835,0.5867392217094832,default,mse
0.4,7,gauche,morgan,10000,0.5157609689154817,0.43322453062435257,0.6581979418262811,0.6316014868462633,0.7999913545227566,default,mse
0.5,9,gauche,morgan,10000,0.5416797629453115,0.479530785439847,0.6924816137919093,0.5562821928185704,0.747610475855598,default,mse
0.2,5,gauche,morgan,10000,0.3728557854865403,0.24348555389411952,0.49344255379336666,0.7851184800464095,0.8876527427052497,default,mse
0.7,9,gauche,morgan,10000,0.6172322838770695,0.611254018417215,0.7818273584476403,0.42595718448399167,0.6545495895764587,default,mse
0.6,8,gauche,morgan,10000,0.61163149840942,0.5946168038260631,0.7711140018350484,0.42739127169019986,0.6569552223291615,default,mse
0.8,9,gauche,morgan,10000,0.6460007470706955,0.6646006389347431,0.8152304207613594,0.371353903984066,0.6113320675654305,default,mse
0.0,5,gauche,morgan,10000,0.3126591984331843,0.18712331554825024,0.4325775254775151,0.8389761172302117,0.9189680900065713,default,mse
0.1,6,gauche,morgan,10000,0.34261722866117306,0.22393275108546784,0.4732153326821394,0.7914581408419168,0.8911475237446846,default,mse
0.3,8,gauche,morgan,10000,0.4566632862860753,0.3376799115175045,0.5811023244812435,0.6701755520831107,0.8210860306596498,default,mse
0.1,8,gauche,morgan,10000,0.3520324585954683,0.21742342733179942,0.46628685091025185,0.787774708555718,0.892057565525034,default,mse
1.0,1,gauche,morgan,10000,0.6938783788219728,0.7323495682094039,0.8557742507281952,0.25697013057743123,0.5087993961573255,default,mse
0.4,8,gauche,morgan,10000,0.5159873056874758,0.4268018901132615,0.6533007654314064,0.5846005822882094,0.7672805137500482,default,mse
0.6,9,gauche,morgan,10000,0.5827385092184131,0.5494263841519587,0.7412330160967998,0.48785898515233317,0.7003051276024999,default,mse
0.9,8,gauche,morgan,10000,0.7017583742298986,0.7795665857400402,0.8829306800310205,0.26154590836031866,0.5152015761703075,default,mse
0.1,7,gauche,morgan,10000,0.3626102777288821,0.23626754299235742,0.4860735983288512,0.8044803926521171,0.9025791260074914,default,mse
0.2,6,gauche,morgan,10000,0.3882100190046483,0.2675292590161264,0.5172323066245248,0.750623610078775,0.8680269436358283,default,mse
0.0,6,gauche,morgan,10000,0.3302344721290068,0.21403892739944663,0.4626434127915869,0.8006270851291477,0.8960749398578199,default,mse
0.3,9,gauche,morgan,10000,0.4409187941694904,0.3256906729403953,0.5706931512997114,0.7021195619648687,0.839549830356239,default,mse
1.0,2,gauche,morgan,10000,0.695776313428305,0.7682435869021694,0.8764950581162277,0.2707175500706036,0.5270591845649413,default,mse
0.9,9,gauche,morgan,10000,0.6696447415622842,0.7099394127543494,0.8425790246346923,0.3239545702483043,0.5711515690448106,default,mse
0.0,7,gauche,morgan,10000,0.3412871765499694,0.21453788233966117,0.4631823424307766,0.82202165663253,0.9123552433814157,default,mse
0.1,9,gauche,morgan,10000,0.35148497925360883,0.2260845124159994,0.47548345125356295,0.7935350429129242,0.8933481906524012,default,mse
0.2,7,gauche,morgan,10000,0.4082564101039458,0.28688409746284005,0.5356156247374044,0.7615896713178982,0.8778550975075561,default,mse
0.1,8,gauche,morgan,10000,0.33483682772158074,0.19864332762690715,0.4456942086530934,0.8061058156591911,0.9003414965231011,default,mse
1.0,3,gauche,morgan,10000,0.6882432426505497,0.7622439077841741,0.8730658095379603,0.2780925820771888,0.5304927972047906,default,mse
0.1,9,gauche,morgan,10000,0.33572966535264975,0.20313735154366647,0.45070761203208726,0.8144908551184894,0.9042564547822934,default,mse
1.0,4,gauche,morgan,10000,0.7128880580635598,0.8031154597982508,0.8961670936818931,0.290940355881963,0.5487928082580757,default,mse
0.2,0,gauche,morgan,10000,0.41612765669915175,0.2986930738092206,0.5465282003787367,0.7306370248075924,0.8581054209913184,default,mse
0.2,8,gauche,morgan,10000,0.3916296717979411,0.25603413096101146,0.5059981531201586,0.749620235664612,0.8681312627573957,default,mse
0.0,8,gauche,morgan,10000,0.3072133664113926,0.17835741359660442,0.4223238255137927,0.8268097069555109,0.9117517830130104,default,mse
1.0,5,gauche,morgan,10000,0.665871699073816,0.7199389722468778,0.8484921757134108,0.2820693368078836,0.5324457272486718,default,mse
0.2,1,gauche,morgan,10000,0.40474881282171704,0.2813512998037712,0.5304255836625635,0.7401136650462932,0.8641062519302412,default,mse
0.2,9,gauche,morgan,10000,0.38279308549256214,0.25377188264324474,0.5037577618689808,0.7684702138617615,0.8782266048079436,default,mse
1.0,6,gauche,morgan,10000,0.6911091709143816,0.7581330668054027,0.8707083706990548,0.2803866686671542,0.5318729766448862,default,mse
0.0,9,gauche,morgan,10000,0.3191840091116674,0.1841219427009251,0.4290943284418067,0.831047953487503,0.9133171061232188,default,mse
1.0,7,gauche,morgan,10000,0.6932960012576177,0.7600987774818495,0.8718364396386798,0.2973419996673172,0.5512121966202186,default,mse
0.2,2,gauche,morgan,10000,0.40793903108328855,0.303368133518783,0.5507886468680914,0.7272616536070955,0.8572983421302032,default,mse
1.0,8,gauche,morgan,10000,0.7220139318556549,0.8237341763792406,0.9075980257686993,0.22334435979575507,0.47652836067036586,default,mse
0.2,3,gauche,morgan,10000,0.41996187329631285,0.30583466934481573,0.5530232086855087,0.7218197519406272,0.8537936202962115,default,mse
1.0,9,gauche,morgan,10000,0.68877506712815,0.7481440950340011,0.8649532328594426,0.2831997735788597,0.5341746097264345,default,mse
0.2,4,gauche,morgan,10000,0.40871979988257284,0.2792474029785161,0.5284386463710958,0.7551456483461615,0.8748609500277233,default,mse
0.2,5,gauche,morgan,10000,0.3816514471756582,0.2589800030467174,0.5089007791767639,0.7714442774848823,0.8807676867031797,default,mse
0.2,6,gauche,morgan,10000,0.39550478738889894,0.2773537002740963,0.5266438077810242,0.7414657942087808,0.8632994421598349,default,mse
0.2,7,gauche,morgan,10000,0.4216723791776293,0.3087519060845164,0.5556544844456098,0.7434167872606825,0.8680630226219739,default,mse
0.2,8,gauche,morgan,10000,0.4047554321253794,0.2733248484141328,0.5228047899686199,0.7327113737685331,0.8601311111121475,default,mse
0.2,9,gauche,morgan,10000,0.3980510211561243,0.2766725219312816,0.5259966938406377,0.7475767245533262,0.8668602852057132,default,mse
0.3,0,gauche,morgan,10000,0.46963000556566326,0.3697225625015994,0.6080481580447386,0.6617167906032797,0.8163816781826259,default,mse
0.3,1,gauche,morgan,10000,0.4592104448040892,0.34955591645564676,0.5912325400852415,0.6721715234238208,0.8232324366627259,default,mse
0.3,2,gauche,morgan,10000,0.4649774629921929,0.37586574195406025,0.6130789035304185,0.6614536888015348,0.8187362521874243,default,mse
