sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,1,gauche_rbf,mol2vec,10000,0.858045429178936,1.092260002883943,1.045112435522582,-0.005374894624881721,0.152822338523748,default,mse
0.3,2,gauche_rbf,mol2vec,10000,0.8614150114932014,1.0889944544759287,1.0435489708087151,0.018334530601892163,0.2020158052545653,default,mse
0.3,3,gauche_rbf,mol2vec,10000,0.8527259488726143,1.0919009921200271,1.0449406644015855,-0.01119174918048671,0.12845290664579104,default,mse
0.3,4,gauche_rbf,mol2vec,10000,0.8637116721717807,1.080628668891339,1.0395329089987189,0.018877652947068557,0.20538356551415848,default,mse
0.3,5,gauche_rbf,mol2vec,10000,0.8873345152430291,1.1566586996183272,1.0754806830521537,0.009991371641886682,0.14233304505217503,default,mse
0.3,6,gauche_rbf,mol2vec,10000,0.8553371887154435,1.0744134709251316,1.0365391796382477,0.015326062622808001,0.18297413565261256,default,mse
0.3,7,gauche_rbf,mol2vec,10000,0.9097698425199524,1.1927898872695195,1.0921492055893827,0.008313979727836873,0.16299795024606462,default,mse
0.3,8,gauche_rbf,mol2vec,10000,0.8477681407940637,1.0355437388763753,1.0176166954587447,0.003223914597819899,0.14152381167178596,default,mse
0.3,9,gauche_rbf,mol2vec,10000,0.8748490453075747,1.102691903412777,1.050091378601299,0.010716950190797658,0.14957492748343837,default,mse
0.4,0,gauche_rbf,mol2vec,10000,0.8698813651935019,1.1125375709332979,1.0547689656665566,0.009098102040827394,0.18722433028738902,default,mse
0.4,1,gauche_rbf,mol2vec,10000,0.8520809497136262,1.0817956981842225,1.0400940814100532,-0.005948644790732427,0.14820904050985412,default,mse
0.4,2,gauche_rbf,mol2vec,10000,0.8601550554132465,1.0916246053976935,1.044808406071512,0.016377754132000266,0.1954297340493402,default,mse
0.4,3,gauche_rbf,mol2vec,10000,0.8495232262241275,1.0869042149987054,1.0425469845521138,-0.011440860250264029,0.1237537759584009,default,mse
0.4,4,gauche_rbf,mol2vec,10000,0.8618675865883325,1.0778394519233034,1.0381904699636302,0.01688735222038451,0.19825204309718136,default,mse
0.4,5,gauche_rbf,mol2vec,10000,0.8837683252767843,1.1579221241049698,1.076067899393421,0.008493616872594645,0.13708604151799125,default,mse
0.4,6,gauche_rbf,mol2vec,10000,0.8544574279644799,1.082970167389939,1.040658525833493,0.015054703947332437,0.1796251605664175,default,mse
0.4,7,gauche_rbf,mol2vec,10000,0.9076917328264867,1.190276540909981,1.0909979564187922,0.00782754536901853,0.15945818929993572,default,mse
0.4,8,gauche_rbf,mol2vec,10000,0.845736210162167,1.0385094357774907,1.0190728314391915,0.0026101797047993758,0.13705813803165512,default,mse
0.4,9,gauche_rbf,mol2vec,10000,0.8742876899748305,1.1089612756255083,1.053072303132842,0.009681741770507957,0.14455603281482177,default,mse
0.5,0,gauche_rbf,mol2vec,10000,0.8648678760897232,1.1073847152355571,1.0523234841224238,0.008593151818083844,0.18321760561088662,default,mse
0.5,1,gauche_rbf,mol2vec,10000,0.8457078779337925,1.0700171623208308,1.0344163389664873,-0.006468889363570041,0.14289721495391206,default,mse
0.5,2,gauche_rbf,mol2vec,10000,0.8574737301300456,1.0936608390720746,1.045782405222078,0.01413683235984764,0.18755578321634198,default,mse
0.5,3,gauche_rbf,mol2vec,10000,0.8454710493606804,1.0810376126006478,1.0397295862870537,-0.011609665276093306,0.11852336638812103,default,mse
0.5,4,gauche_rbf,mol2vec,10000,0.8581734003289228,1.07440055140006,1.0365329475709202,0.01451967916496999,0.1891851318266026,default,mse
0.5,5,gauche_rbf,mol2vec,10000,0.8790533717367935,1.1581640371603628,1.07618029955968,0.006894211859063137,0.1309436588485323,default,mse
0.5,6,gauche_rbf,mol2vec,10000,0.8542045448212475,1.0928274046450328,1.0453838551675805,0.014290233320027435,0.1749994306436768,default,mse
0.5,7,gauche_rbf,mol2vec,10000,0.9040175568688672,1.187089912386085,1.089536558535823,0.007192015363161164,0.15490502157651886,default,mse
0.5,8,gauche_rbf,mol2vec,10000,0.8412417780597933,1.041046351414002,1.0203167897344443,0.0020272042250661926,0.1321943567224584,default,mse
0.5,9,gauche_rbf,mol2vec,10000,0.8710946510561794,1.113934528842145,1.0554309682978535,0.008369779960316737,0.13788617873449735,default,mse
0.6,0,gauche_rbf,mol2vec,10000,0.8583347547252254,1.1016503411755447,1.0495953225770134,0.00791419675001126,0.17875446521474264,default,mse
0.6,1,gauche_rbf,mol2vec,10000,0.8379896974391075,1.0573999795620037,1.0282995573090576,-0.006937076345461035,0.13705034587507758,default,mse
0.6,2,gauche_rbf,mol2vec,10000,0.8527328216587698,1.0950098859192086,1.046427200487071,0.011786867531229595,0.17881262878665025,default,mse
0.6,3,gauche_rbf,mol2vec,10000,0.8395756622636659,1.0745259175101813,1.0365934195769242,-0.011681904909041307,0.11293068946827445,default,mse
0.6,4,gauche_rbf,mol2vec,10000,0.8523720141065902,1.0703204830751591,1.0345629430223948,0.012009092474443706,0.17862898167322402,default,mse
0.6,5,gauche_rbf,mol2vec,10000,0.8732082965427814,1.1574666719966111,1.0758562506192968,0.005269379020288234,0.12417261504300527,default,mse
0.6,6,gauche_rbf,mol2vec,10000,0.8532317640299868,1.1036278724915662,1.0505369448484743,0.01309278675717962,0.1693162425737209,default,mse
0.6,7,gauche_rbf,mol2vec,10000,0.8985165695263782,1.1833594632876152,1.0878232684069666,0.006459926997074206,0.149459574608115,default,mse
0.6,8,gauche_rbf,mol2vec,10000,0.8356011753761171,1.04312617653998,1.021335486772089,0.0014812826711189109,0.12706817984337093,default,mse
0.6,9,gauche_rbf,mol2vec,10000,0.8662537418517311,1.117532275849277,1.0571339914359377,0.0069092048834550335,0.13001372828362187,default,mse
0.7,0,gauche_rbf,mol2vec,10000,0.8514997465454287,1.0955168923303709,1.0466694283919689,0.007125448329494799,0.17392139184578417,default,mse
0.7,1,gauche_rbf,mol2vec,10000,0.8293340450821285,1.0443017019770553,1.0219108092084432,-0.00727582635803925,0.13083380757789503,default,mse
0.7,2,gauche_rbf,mol2vec,10000,0.8464781608250059,1.095652033949754,1.0467339843292345,0.009467086224182908,0.16956753019797355,default,mse
0.7,3,gauche_rbf,mol2vec,10000,0.832413790963598,1.067610617765063,1.033252446290384,-0.0116524017120887,0.10714080167751507,default,mse
0.7,4,gauche_rbf,mol2vec,10000,0.845477149061124,1.0656846688273065,1.0323200418607141,0.009526399894129067,0.16702896039201848,default,mse
0.7,5,gauche_rbf,mol2vec,10000,0.8658552343880058,1.1559200279051247,1.0751372135244528,0.0036921856024700883,0.1170290686866645,default,mse
0.7,6,gauche_rbf,mol2vec,10000,0.8507920378815313,1.114982325321102,1.0559272348609547,0.011573338320843396,0.16278481920714633,default,mse
0.7,7,gauche_rbf,mol2vec,10000,0.8922174892814324,1.1792258883079072,1.0859216768754123,0.0056770941241638395,0.1432652797383016,default,mse
0.7,8,gauche_rbf,mol2vec,10000,0.8293686046992009,1.0447310307374795,1.0221208493800915,0.0010124757362961478,0.12180023908843934,default,mse
0.7,9,gauche_rbf,mol2vec,10000,0.8603063709502485,1.1197615002996195,1.0581878379095175,0.005420114752060279,0.12139658360817118,default,mse
0.8,0,gauche_rbf,mol2vec,10000,0.8432411933511734,1.0891504657325353,1.0436237184601236,0.006285327826388909,0.1688097854161511,default,mse
0.8,1,gauche_rbf,mol2vec,10000,0.8191256831230552,1.0311015822708227,1.0154317221117444,-0.0075032465613280586,0.12440350589441261,default,mse
0.8,2,gauche_rbf,mol2vec,10000,0.8398139160742045,1.0956358026605566,1.0467262309986105,0.007263385090013785,0.1601214992382823,default,mse
0.8,3,gauche_rbf,mol2vec,10000,0.8245012417719424,1.0605033800718804,1.0298074480561308,-0.011529957213142872,0.1013031554991987,default,mse
0.8,4,gauche_rbf,mol2vec,10000,0.8372996981124688,1.0605978340368936,1.0298533070476075,0.0072026545864543046,0.1547965485872479,default,mse
0.8,5,gauche_rbf,mol2vec,10000,0.8575915906965379,1.1536709343710885,1.0740907477355386,0.0022110445438078274,0.10973986766002025,default,mse
0.8,6,gauche_rbf,mol2vec,10000,0.8462905152913144,1.1265117248032717,1.0613725664455773,0.009864000354029123,0.15560222297072857,default,mse
0.8,7,gauche_rbf,mol2vec,10000,0.8843199880465982,1.1748291840642313,1.0838953750543598,0.004880461306347672,0.1364783941936074,default,mse
0.8,8,gauche_rbf,mol2vec,10000,0.8221921933252272,1.0459170452177118,1.0227008581289603,0.0005987063819150595,0.11649613858858793,default,mse
0.8,9,gauche_rbf,mol2vec,10000,0.8526466795742073,1.1206865355573463,1.058624832297706,0.0039929364403692436,0.11244535250586732,default,mse
0.9,0,gauche_rbf,mol2vec,10000,0.8334950003437661,1.0826910799887488,1.0405244254647503,0.005451846089340684,0.16350771940606698,default,mse
0.9,1,gauche_rbf,mol2vec,10000,0.8085198015253504,1.0180832099294996,1.0090010951081767,-0.0076106096140455826,0.11789288248602885,default,mse
0.9,2,gauche_rbf,mol2vec,10000,0.8323094401211665,1.0950065252530952,1.0464255947047048,0.005250060412134938,0.15071117766973788,default,mse
0.9,3,gauche_rbf,mol2vec,10000,0.8152113786740474,1.05338250097417,1.026344240970918,-0.011320731801762518,0.09554506445175709,default,mse
0.9,4,gauche_rbf,mol2vec,10000,0.8279611716855637,1.0551840277526,1.0272215086107765,0.005116408997751787,0.14228707993074635,default,mse
0.9,5,gauche_rbf,mol2vec,10000,0.8482968004067017,1.1508431399190064,1.072773573462269,0.0008631875994673521,0.10249285934150874,default,mse
0.9,6,gauche_rbf,mol2vec,10000,0.8408300270274575,1.137864317458369,1.0667072313706178,0.008111070159998901,0.14794508678035445,default,mse
0.9,7,gauche_rbf,mol2vec,10000,0.8753656223174425,1.170290927439074,1.0817998555366302,0.004103000796042755,0.12925932802067877,default,mse
0.9,8,gauche_rbf,mol2vec,10000,0.813475691212637,1.046713814807104,1.0230903258300823,0.0002472063610479136,0.11124217519145241,default,mse
0.9,9,gauche_rbf,mol2vec,10000,0.8436523572690996,1.1204454444684782,1.0585109562345012,0.0026909241901197367,0.10349053508155043,default,mse
1.0,0,gauche_rbf,mol2vec,10000,0.8232031935672812,1.0762979376827262,1.0374477999797032,0.00462724812722326,0.15810379732496788,default,mse
1.0,1,gauche_rbf,mol2vec,10000,0.7973057534522898,1.0054807989744898,1.0027366548473682,-0.007612717504470012,0.11141822505822702,default,mse
1.0,2,gauche_rbf,mol2vec,10000,0.8239070021193916,1.0938770927081336,1.0458857933388968,0.003445626878630592,0.1415090455432522,default,mse
1.0,3,gauche_rbf,mol2vec,10000,0.8046908803041692,1.046390046841712,1.0229320832008897,-0.011036480788504388,0.0899676735224977,default,mse
1.0,4,gauche_rbf,mol2vec,10000,0.8178488730041615,1.0495712552546157,1.0244858492212645,0.0033036526697127755,0.12979363495086826,default,mse
1.0,5,gauche_rbf,mol2vec,10000,0.838154915813217,1.1475808982316063,1.0712520236767846,-0.0003337850222659977,0.09543304504341216,default,mse
1.0,6,gauche_rbf,mol2vec,10000,0.8339968105512996,1.1487844400162803,1.071813621865425,0.006415991088964401,0.13997457174554212,default,mse
1.0,7,gauche_rbf,mol2vec,10000,0.8655847679368706,1.1657092932954192,1.0796801810237229,0.0033684559810540637,0.12176412200939807,default,mse
1.0,8,gauche_rbf,mol2vec,10000,0.8035721285621742,1.0471745455557298,1.0233154672708362,-4.844984003948838e-05,0.10610588896324913,default,mse
1.0,9,gauche_rbf,mol2vec,10000,0.8342785078647196,1.1191883162117338,1.0579169703770395,0.001551108338166629,0.09477786230391909,default,mse
