sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.0,7,gauche,ecfp4,10000,0.31191529738596946,0.23306009491316668,0.48276298005663887,0.8066558262561796,0.8993156273951078,default,mse
0.1,1,gauche,ecfp4,10000,0.32179871458810644,0.1992900470260825,0.4464191382838358,0.8179122425590573,0.9056587037986141,default,mse
0.1,2,gauche,ecfp4,10000,0.34384067591739187,0.2505719385645567,0.5005716118244787,0.7742813394897964,0.8810463642569798,default,mse
0.0,8,gauche,ecfp4,10000,0.28887032129419277,0.192669601529872,0.43894145569753606,0.8129121516350654,0.9018070606519746,default,mse
0.1,3,gauche,ecfp4,10000,0.3208319552716464,0.20381039840415713,0.4514536503387221,0.8141226288117496,0.904526434596024,default,mse
0.1,4,gauche,ecfp4,10000,0.32809852297962716,0.22126574970281118,0.47038893450294,0.8038549746630066,0.8981303569775345,default,mse
0.0,9,gauche,ecfp4,10000,0.27780423871565463,0.1637208962858519,0.4046243891386824,0.8497681477905894,0.9226480788885738,default,mse
0.1,5,gauche,ecfp4,10000,0.3189394952063586,0.20591728383814897,0.4537810968276984,0.8205723897053769,0.9064893981977669,default,mse
0.1,0,gauche,ecfp4,10000,0.3325626478021112,0.2328859038467502,0.4825825357871441,0.7921526582966294,0.8906076035248015,default,mse
0.1,6,gauche,ecfp4,10000,0.3138502802587547,0.22368253661879464,0.4729508818247352,0.7917078323385729,0.8921022841288611,default,mse
0.1,7,gauche,ecfp4,10000,0.34398510426632256,0.25705972794273696,0.5070105797147993,0.7872213538923176,0.8884696515036734,default,mse
0.1,1,gauche,ecfp4,10000,0.32179871458810627,0.19929004702608252,0.44641913828383584,0.8179122425590571,0.9056587037986141,default,mse
0.1,8,gauche,ecfp4,10000,0.327072299537971,0.2216737471838485,0.47082241576187567,0.7833703764764088,0.8854695324138975,default,mse
0.1,9,gauche,ecfp4,10000,0.30696647713982006,0.19123423626991778,0.43730336869262487,0.8250905624726657,0.9092099460539351,default,mse
0.1,2,gauche,ecfp4,10000,0.3438406759173902,0.2505719385645555,0.5005716118244776,0.7742813394897974,0.8810463642569804,default,mse
0.2,0,gauche,ecfp4,10000,0.39563188098619023,0.2937315972076235,0.5419701073007841,0.7336876817280535,0.8569714323755315,default,mse
0.1,3,gauche,ecfp4,10000,0.3208319552716471,0.20381039840415702,0.4514536503387219,0.8141226288117497,0.9045264345960238,default,mse
0.2,1,gauche,ecfp4,10000,0.38852491113426973,0.26138729238368863,0.5112604936660847,0.7573012895561828,0.871295564257419,default,mse
0.1,4,gauche,ecfp4,10000,0.3280985229796274,0.22126574970281118,0.47038893450294,0.8038549746630066,0.8981303569775345,default,mse
0.2,2,gauche,ecfp4,10000,0.4085711580093498,0.31253694469428184,0.5590500377374836,0.7187447092409107,0.8490306301858467,default,mse
0.2,3,gauche,ecfp4,10000,0.3832448303423874,0.26483870456825925,0.5146248192307278,0.7588659493378894,0.8734542407158852,default,mse
0.1,5,gauche,ecfp4,10000,0.31893949520635806,0.20591728383814964,0.4537810968276991,0.8205723897053764,0.9064893981977666,default,mse
0.2,4,gauche,ecfp4,10000,0.40047283552798524,0.28807719784734936,0.5367282346284284,0.7476068767652899,0.8666798317383178,default,mse
0.1,6,gauche,ecfp4,10000,0.3138502802587534,0.2236825366187929,0.4729508818247333,0.7917078323385746,0.8921022841288617,default,mse
0.2,5,gauche,ecfp4,10000,0.3784974763642699,0.2598782761365137,0.5097825773175401,0.769121646699511,0.8777471286877554,default,mse
0.2,6,gauche,ecfp4,10000,0.38278796785609565,0.28146529889633465,0.5305330328041173,0.737472619687706,0.8613228697239805,default,mse
0.1,7,gauche,ecfp4,10000,0.3439851042663234,0.2570597279427373,0.5070105797147997,0.7872213538923174,0.8884696515036731,default,mse
0.2,7,gauche,ecfp4,10000,0.4083399329121181,0.31582963993788815,0.5619872239988095,0.7367974307182459,0.8595919035234149,default,mse
0.1,8,gauche,ecfp4,10000,0.3270722995379695,0.22167374718384714,0.4708224157618742,0.7833703764764102,0.885469532413898,default,mse
0.2,8,gauche,ecfp4,10000,0.39998120167566786,0.2936607178194818,0.5419047128596335,0.7124071015506824,0.8446857319407325,default,mse
0.1,9,gauche,ecfp4,10000,0.3069664771398196,0.1912342362699186,0.43730336869262576,0.8250905624726649,0.9092099460539345,default,mse
0.2,9,gauche,ecfp4,10000,0.3739998267470919,0.2578481202030649,0.5077874754294999,0.7638911864921153,0.8748292241818552,default,mse
0.3,0,gauche,ecfp4,10000,0.4626448126269313,0.3740756556222984,0.6116172460144484,0.6548185841446434,0.8095153830072457,default,mse
0.2,0,gauche,ecfp4,10000,0.39563188098619,0.2937315972076234,0.5419701073007841,0.7336876817280537,0.8569714323755315,default,mse
0.3,1,gauche,ecfp4,10000,0.46238632439888316,0.3436211511077043,0.5861920769745224,0.6752670099883438,0.8227009498842046,default,mse
0.2,1,gauche,ecfp4,10000,0.3885249111342696,0.26138729238368824,0.5112604936660843,0.7573012895561833,0.8712955642574192,default,mse
0.3,2,gauche,ecfp4,10000,0.4764452857987979,0.3934067659194741,0.6272214648108546,0.644391423567453,0.8041551731822854,default,mse
0.3,3,gauche,ecfp4,10000,0.45123234454280703,0.3468135449122922,0.5889087746945975,0.6832602043356285,0.8291795696151572,default,mse
0.2,2,gauche,ecfp4,10000,0.4085711580093499,0.31253694469428156,0.5590500377374834,0.7187447092409109,0.8490306301858468,default,mse
0.3,5,gauche,ecfp4,10000,0.44393536296549707,0.3351142605355375,0.5788905427933139,0.6953696990784857,0.8347332869266424,default,mse
0.2,3,gauche,ecfp4,10000,0.3832448303423869,0.2648387045682589,0.5146248192307274,0.7588659493378896,0.8734542407158852,default,mse
0.3,6,gauche,ecfp4,10000,0.45610725160929244,0.361742026102349,0.601449936488773,0.6615829109579198,0.8160287638269008,default,mse
0.3,7,gauche,ecfp4,10000,0.47560017180469216,0.39471582718268494,0.6282641380682848,0.6665959484537829,0.8177236521425109,default,mse
0.2,4,gauche,ecfp4,10000,0.4004728355279857,0.28807719784734953,0.5367282346284287,0.7476068767652897,0.8666798317383178,default,mse
0.3,8,gauche,ecfp4,10000,0.4764815637835881,0.38798232666681703,0.622882273521102,0.6206506695774454,0.7887353790688838,default,mse
0.3,9,gauche,ecfp4,10000,0.4460932699288717,0.3459580558957648,0.5881819921552893,0.6817301537416345,0.8264363396112454,default,mse
0.2,5,gauche,ecfp4,10000,0.37849747636427017,0.2598782761365134,0.5097825773175397,0.7691216466995113,0.8777471286877556,default,mse
0.4,0,gauche,ecfp4,10000,0.5226176570054033,0.45878262150141996,0.677334940410887,0.5693243075063967,0.7547629521774121,default,mse
0.4,1,gauche,ecfp4,10000,0.5261947445181463,0.43014383879919194,0.655853519316007,0.5865531640115262,0.7667700252306437,default,mse
0.2,6,gauche,ecfp4,10000,0.3827879678560961,0.28146529889633554,0.5305330328041182,0.7374726196877053,0.8613228697239804,default,mse
0.4,2,gauche,ecfp4,10000,0.5353993054765406,0.47804550877418484,0.691408351680962,0.5643930982319655,0.7528905619883913,default,mse
0.2,7,gauche,ecfp4,10000,0.40833993291211856,0.3158296399378881,0.5619872239988095,0.7367974307182459,0.8595919035234147,default,mse
0.4,4,gauche,ecfp4,10000,0.5344243246447556,0.46812343397393225,0.6841954647423003,0.5920063262157671,0.7730462792725101,default,mse
0.4,5,gauche,ecfp4,10000,0.5021051648548865,0.41622070707960734,0.645151693076603,0.6127124951870737,0.7836801520609613,default,mse
0.2,8,gauche,ecfp4,10000,0.3999812016756676,0.29366071781948144,0.5419047128596332,0.7124071015506828,0.8446857319407328,default,mse
0.4,6,gauche,ecfp4,10000,0.5197076815211392,0.44844889828533396,0.6696632723132828,0.5789195209742795,0.7635120900372103,default,mse
0.4,7,gauche,ecfp4,10000,0.5357605547364669,0.4787441592564705,0.6919134044491916,0.5886228420788913,0.7685557043323437,default,mse
0.2,9,gauche,ecfp4,10000,0.37399982674709215,0.25784812020306447,0.5077874754294994,0.7638911864921157,0.8748292241818552,default,mse
0.4,8,gauche,ecfp4,10000,0.5442439386265551,0.48682957053115117,0.6977317324954851,0.5259986544611317,0.7264494480352288,default,mse
0.4,9,gauche,ecfp4,10000,0.5109009232227268,0.4390015089227805,0.6625718896261601,0.5933731317196916,0.7710395325895258,default,mse
0.3,1,gauche,ecfp4,10000,0.46238632439888283,0.34362115110770414,0.5861920769745221,0.6752670099883438,0.8227009498842047,default,mse
0.5,0,gauche,ecfp4,10000,0.5712082967816002,0.5384922009762361,0.7338202783899039,0.48669829436780887,0.6978034151561837,default,mse
0.3,2,gauche,ecfp4,10000,0.47644528579879775,0.3934067659194733,0.627221464810854,0.6443914235674537,0.8041551731822858,default,mse
0.5,3,gauche,ecfp4,10000,0.5605004987851416,0.5162636586361161,0.7185148979917647,0.5218312518181354,0.7257704894969872,default,mse
0.5,4,gauche,ecfp4,10000,0.5875577504400368,0.5548223011624337,0.7448639480887994,0.5147315530280265,0.7220759538122125,default,mse
0.3,3,gauche,ecfp4,10000,0.45123234454280625,0.3468135449122918,0.5889087746945972,0.6832602043356288,0.8291795696151574,default,mse
0.5,5,gauche,ecfp4,10000,0.5522907525843281,0.4934895089002125,0.7024880845254334,0.5308272951898871,0.7295545253059987,default,mse
0.3,4,gauche,ecfp4,10000,0.4720340942939272,0.3757525002611857,0.6129865416639958,0.6725127669522847,0.8228021242269505,default,mse
0.5,6,gauche,ecfp4,10000,0.5715710357710132,0.531399313390249,0.7289714078002298,0.49912776375572687,0.7090772653955832,default,mse
0.3,5,gauche,ecfp4,10000,0.4439353629654976,0.33511426053553794,0.5788905427933142,0.6953696990784852,0.8347332869266421,default,mse
0.5,7,gauche,ecfp4,10000,0.5849594801776731,0.5577532237295234,0.7468287780539281,0.5119030222754601,0.7168715276555198,default,mse
0.5,8,gauche,ecfp4,10000,0.5994805094938438,0.5791879768566514,0.7610440045468142,0.4391845736348352,0.6641485301406144,default,mse
0.3,7,gauche,ecfp4,10000,0.47560017180469183,0.3947158271826846,0.6282641380682846,0.6665959484537831,0.8177236521425111,default,mse
0.5,9,gauche,ecfp4,10000,0.5655113951916021,0.5264228093669667,0.7255500047322492,0.5086245648922343,0.713892724270458,default,mse
0.3,8,gauche,ecfp4,10000,0.4764815637835885,0.38798232666681715,0.6228822735211021,0.6206506695774454,0.7887353790688836,default,mse
0.6,0,gauche,ecfp4,10000,0.6107977382855938,0.6087267400555717,0.7802094206401072,0.41221357375919854,0.6421559092120046,default,mse
0.6,1,gauche,ecfp4,10000,0.6180289387227159,0.5820650832878762,0.7629318995086496,0.4249792123808911,0.6527376810653182,default,mse
0.3,9,gauche,ecfp4,10000,0.44609326992887244,0.3459580558957653,0.5881819921552897,0.681730153741634,0.8264363396112452,default,mse
0.6,4,gauche,ecfp4,10000,0.6300879406695906,0.6309022545920798,0.7942935569372823,0.4451200251066759,0.6728302271056578,default,mse
0.4,0,gauche,ecfp4,10000,0.5226176570054032,0.45878262150141963,0.6773349404108868,0.5693243075063971,0.7547629521774122,default,mse
0.6,5,gauche,ecfp4,10000,0.5935316294838437,0.5621844988489395,0.7497896363973962,0.45544267047734877,0.6758750932710108,default,mse
0.6,6,gauche,ecfp4,10000,0.6132922660938803,0.6054662726197207,0.7781171329688871,0.4272647073210142,0.6561614007281519,default,mse
0.4,1,gauche,ecfp4,10000,0.5261947445181465,0.4301438387991918,0.6558535193160069,0.5865531640115262,0.7667700252306436,default,mse
0.6,7,gauche,ecfp4,10000,0.6242498552267175,0.6269329306220538,0.7917909639684289,0.4416036731889502,0.6659724533487255,default,mse
0.4,2,gauche,ecfp4,10000,0.5353993054765409,0.47804550877418467,0.6914083516809619,0.5643930982319656,0.7528905619883914,default,mse
0.6,8,gauche,ecfp4,10000,0.6437001392579778,0.6600425031823225,0.8124299989428766,0.364673186592266,0.6055383724265253,default,mse
0.6,9,gauche,ecfp4,10000,0.6095434393310735,0.6032578169394703,0.7766967342145005,0.4325400856900139,0.6583816711969761,default,mse
0.4,3,gauche,ecfp4,10000,0.5113907792429149,0.433958359299421,0.6587551588408405,0.6011982154066877,0.7783308160663485,default,mse
0.7,0,gauche,ecfp4,10000,0.6420822451198922,0.6683032850529111,0.8174981865746928,0.34787231269276875,0.5898859396524458,default,mse
0.4,4,gauche,ecfp4,10000,0.5344243246447555,0.4681234339739317,0.6841954647422999,0.5920063262157675,0.7730462792725104,default,mse
0.7,1,gauche,ecfp4,10000,0.6493753830240857,0.6420142737889624,0.8012579321223362,0.35933541847031436,0.6002421929889391,default,mse
0.7,2,gauche,ecfp4,10000,0.6520784146894425,0.6841763744658861,0.827149547824265,0.3575924585360096,0.6003216297424472,default,mse
0.4,5,gauche,ecfp4,10000,0.5021051648548863,0.4162207070796068,0.6451516930766026,0.6127124951870744,0.7836801520609616,default,mse
0.7,3,gauche,ecfp4,10000,0.6320487949285557,0.6507270720333549,0.8066765597396238,0.38740431304855427,0.6266754791319069,default,mse
0.4,6,gauche,ecfp4,10000,0.5197076815211389,0.44844889828533396,0.6696632723132828,0.5789195209742795,0.7635120900372103,default,mse
0.7,4,gauche,ecfp4,10000,0.663614914730889,0.6951202977228111,0.8337387466843622,0.3846867251602406,0.6268959831053029,default,mse
0.4,7,gauche,ecfp4,10000,0.5357605547364672,0.47874415925647107,0.6919134044491919,0.5886228420788908,0.7685557043323433,default,mse
0.7,5,gauche,ecfp4,10000,0.6262057960961829,0.6208983175973376,0.7879710131707496,0.3891151036597579,0.6248182408538648,default,mse
0.4,8,gauche,ecfp4,10000,0.5442439386265551,0.4868295705311516,0.6977317324954854,0.5259986544611313,0.7264494480352284,default,mse
0.7,6,gauche,ecfp4,10000,0.646618042485221,0.6690135762666938,0.8179325010455898,0.3651163301693424,0.6066634259281756,default,mse
0.7,7,gauche,ecfp4,10000,0.655021918546249,0.6851215551274882,0.8277206987429323,0.37986447817237945,0.617796636054738,default,mse
0.4,9,gauche,ecfp4,10000,0.5109009232227263,0.4390015089227797,0.6625718896261595,0.5933731317196923,0.7710395325895263,default,mse
0.7,8,gauche,ecfp4,10000,0.6788650256596928,0.7282768265455898,0.8533913677472896,0.30302219329419045,0.5523229292210123,default,mse
0.5,0,gauche,ecfp4,10000,0.5712082967816003,0.5384922009762363,0.733820278389904,0.48669829436780865,0.6978034151561836,default,mse
0.7,9,gauche,ecfp4,10000,0.6446715726606028,0.6682407376200828,0.8174599302840982,0.36685039130463304,0.6063820606235382,default,mse
0.5,1,gauche,ecfp4,10000,0.5777067006552422,0.5111079317276148,0.7149181293879844,0.5013360129990135,0.7089185062337333,default,mse
0.8,0,gauche,ecfp4,10000,0.66681413615011,0.7178078706013594,0.8472354280844017,0.293667772969066,0.5419602791479905,default,mse
0.5,2,gauche,ecfp4,10000,0.5840287160960975,0.5570304205374753,0.7463447062433519,0.48740280531952906,0.7000047531519622,default,mse
0.8,2,gauche,ecfp4,10000,0.6764387226703702,0.732102732653514,0.8556300208930926,0.30632191339499715,0.5560179185630796,default,mse
0.8,3,gauche,ecfp4,10000,0.6569044678330263,0.7021620973618171,0.8379511306525084,0.33408616683357006,0.5826535806414479,default,mse
0.5,3,gauche,ecfp4,10000,0.5605004987851419,0.5162636586361161,0.7185148979917647,0.5218312518181354,0.7257704894969871,default,mse
0.8,4,gauche,ecfp4,10000,0.6894545944251435,0.7481922214244466,0.8649810526389851,0.333287128925861,0.5849377926401549,default,mse
0.5,4,gauche,ecfp4,10000,0.587557750440037,0.5548223011624346,0.7448639480888001,0.5147315530280259,0.722075953812212,default,mse
0.8,5,gauche,ecfp4,10000,0.6521838745295864,0.6700191025204484,0.8185469458256187,0.33232877608169353,0.5775104115729286,default,mse
0.8,6,gauche,ecfp4,10000,0.6725343859127346,0.7223636999108319,0.8499198196952651,0.31256979442776545,0.5613985164492515,default,mse
0.5,5,gauche,ecfp4,10000,0.5522907525843275,0.4934895089002117,0.7024880845254329,0.5308272951898879,0.7295545253059992,default,mse
0.8,8,gauche,ecfp4,10000,0.7064659804326809,0.7847596606705577,0.8858666156202962,0.2529458577660081,0.5049563191330307,default,mse
0.5,6,gauche,ecfp4,10000,0.5715710357710134,0.531399313390249,0.7289714078002298,0.49912776375572687,0.7090772653955836,default,mse
0.8,9,gauche,ecfp4,10000,0.6723338102542685,0.7220536624861266,0.8497374079597335,0.3113880619368311,0.5587229988253939,default,mse
0.5,7,gauche,ecfp4,10000,0.5849594801776732,0.557753223729524,0.7468287780539284,0.5119030222754596,0.7168715276555193,default,mse
