sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,6,gauche_rbf,smiles,10000,0.3544094122724748,0.2427840024332393,0.49273116649268217,0.7739452542874989,0.8823440639401364,default,mse
0.1,7,gauche_rbf,smiles,10000,0.35316135776216195,0.2286056694976004,0.4781272524104858,0.8107905591291199,0.9006033238515014,default,mse
0.1,8,gauche_rbf,smiles,10000,0.3347700427198069,0.19332798390340766,0.43969078214514307,0.8115765179640647,0.9017402925387684,default,mse
0.1,9,gauche_rbf,smiles,10000,0.35727188684435984,0.22510851859700334,0.4744560238810372,0.7938908437295558,0.8927223787598997,default,mse
0.2,0,gauche_rbf,smiles,10000,0.40141640837163933,0.2849261449031678,0.5337847364838825,0.7457074867060949,0.8646147634834424,default,mse
0.2,1,gauche_rbf,smiles,10000,0.37030175265944093,0.2276706276980462,0.4771484336116448,0.7919814127632607,0.8902701124582009,default,mse
0.2,2,gauche_rbf,smiles,10000,0.3645163144000086,0.2401508002427671,0.49005183424079446,0.7836688447166831,0.88631089168806,default,mse
0.2,3,gauche_rbf,smiles,10000,0.3796350860816584,0.25640869090423757,0.5063681377261385,0.7661523956172778,0.8764692510800541,default,mse
0.2,4,gauche_rbf,smiles,10000,0.37477730488982197,0.2444318141516787,0.49440045929557824,0.7833189978822142,0.8853475394793477,default,mse
0.2,5,gauche_rbf,smiles,10000,0.3547637556708297,0.22754679161693797,0.4770186491290859,0.8017253516119283,0.8957076315991706,default,mse
0.2,6,gauche_rbf,smiles,10000,0.3716831872755949,0.25748900263548075,0.5074337421136682,0.760227403897311,0.8746301117009758,default,mse
0.2,7,gauche_rbf,smiles,10000,0.3723464112396255,0.25044267616571286,0.500442480376829,0.7926985530226819,0.890517986372555,default,mse
0.2,8,gauche_rbf,smiles,10000,0.3581056515455717,0.21579549078550855,0.4645379325582665,0.7891148748066121,0.8891857072384965,default,mse
0.2,9,gauche_rbf,smiles,10000,0.3744396804457828,0.24380705271082068,0.49376821759892636,0.7770056487445236,0.8828969552294281,default,mse
0.3,0,gauche_rbf,smiles,10000,0.4265733928139902,0.31544678985427527,0.561646499013637,0.7163563701009565,0.8478839769678217,default,mse
0.3,1,gauche_rbf,smiles,10000,0.3971473945667539,0.2590836816611811,0.5090026342379587,0.7614539878006452,0.8731410446197384,default,mse
0.3,2,gauche_rbf,smiles,10000,0.3934633205176621,0.2709424588471573,0.5205213337099233,0.7562428723204222,0.8707318217764453,default,mse
0.3,3,gauche_rbf,smiles,10000,0.4058260681709251,0.28395484577679725,0.5328741368998848,0.7414190622499949,0.8623062699810858,default,mse
0.3,4,gauche_rbf,smiles,10000,0.4056279026025652,0.2788247468703213,0.5280385846416162,0.7544838853210701,0.868876721453018,default,mse
0.3,5,gauche_rbf,smiles,10000,0.3797736252290383,0.25341375986620734,0.5034021850034099,0.7771842742840747,0.8820090917076673,default,mse
0.3,6,gauche_rbf,smiles,10000,0.3974984271904683,0.2823187086844784,0.5313367187429063,0.7369472596220201,0.8612203942842367,default,mse
0.3,7,gauche_rbf,smiles,10000,0.39901519424335136,0.2820478319458572,0.5310817563669997,0.7659823153661649,0.8754352996470244,default,mse
0.3,8,gauche_rbf,smiles,10000,0.3885281978464983,0.24999559525624837,0.49999559523684645,0.7553036083669009,0.8699908650587351,default,mse
0.3,9,gauche_rbf,smiles,10000,0.3985521469544174,0.2728672663622832,0.5223669843723694,0.7504107805759546,0.8674537666622854,default,mse
0.4,0,gauche_rbf,smiles,10000,0.4567495440595428,0.3532197682950447,0.5943229494938292,0.6797526168502661,0.8264926225225129,default,mse
0.4,1,gauche_rbf,smiles,10000,0.42810157317515596,0.2972941289178966,0.5452468513599107,0.7239617081117369,0.85161370127928,default,mse
0.4,2,gauche_rbf,smiles,10000,0.4260743773582688,0.3087766651201657,0.555676763163771,0.722128624464079,0.8509071696151764,default,mse
0.4,3,gauche_rbf,smiles,10000,0.4369489271080893,0.3196654366475195,0.5653896325964242,0.708946538908849,0.8433446761835879,default,mse
0.4,4,gauche_rbf,smiles,10000,0.4394690414713004,0.32150858753582634,0.5670172726961907,0.7183166277604986,0.8477830368975414,default,mse
0.4,5,gauche_rbf,smiles,10000,0.40924225779277973,0.287961894768025,0.5366208109717931,0.744171890526139,0.8632352053356364,default,mse
0.4,6,gauche_rbf,smiles,10000,0.42706535613606184,0.314826280461901,0.5610938250078153,0.7063562755792249,0.8431484832748035,default,mse
0.4,7,gauche_rbf,smiles,10000,0.4309845109382411,0.32062600323373414,0.5662384685216416,0.7328002911751567,0.8563413339146391,default,mse
0.4,8,gauche_rbf,smiles,10000,0.42346943837985895,0.2922546944290639,0.5406058586706806,0.7137840727204743,0.8458092719852288,default,mse
0.4,9,gauche_rbf,smiles,10000,0.4281189103371853,0.3099626692185474,0.5567429112422964,0.7161704417185887,0.8473151348224711,default,mse
0.5,0,gauche_rbf,smiles,10000,0.4880545478579203,0.3954210866433084,0.6288251638120952,0.6383450421166741,0.8015220203260695,default,mse
0.5,1,gauche_rbf,smiles,10000,0.45965626677363536,0.3390752523155432,0.5823016849671167,0.6823895157740372,0.8270184155120675,default,mse
0.5,2,gauche_rbf,smiles,10000,0.4605863886053585,0.35107071106130183,0.5925122033015876,0.6835463528796817,0.8278743464342718,default,mse
0.5,3,gauche_rbf,smiles,10000,0.4679696451069567,0.3605675827185077,0.6004727993160953,0.6713668022288536,0.820826803349291,default,mse
0.5,4,gauche_rbf,smiles,10000,0.4749217560941969,0.3694869792091904,0.6078544062595832,0.6773725055492317,0.8232562450284356,default,mse
0.5,5,gauche_rbf,smiles,10000,0.4409156045643229,0.328397405248711,0.5730596873351946,0.7049500827208233,0.8403673607989449,default,mse
0.5,6,gauche_rbf,smiles,10000,0.4577657756482736,0.3527288332551591,0.5939097854515946,0.6705524101272851,0.8214067136847323,default,mse
0.5,7,gauche_rbf,smiles,10000,0.46285119680977516,0.3636624683426504,0.6030443336460848,0.6950851774307185,0.8341018120076754,default,mse
0.5,8,gauche_rbf,smiles,10000,0.459164341147545,0.3395190642471193,0.5826826445391344,0.6676315755471601,0.818051916055573,default,mse
0.5,9,gauche_rbf,smiles,10000,0.45963431820425543,0.35237319173242304,0.5936103029197043,0.6766980213012113,0.8235777693963927,default,mse
0.6,0,gauche_rbf,smiles,10000,0.5194627390018837,0.4395823380361911,0.663010058774519,0.5943717492764435,0.7740171145402928,default,mse
0.6,1,gauche_rbf,smiles,10000,0.49104100179025273,0.38219084849613566,0.6182158591431763,0.6388174110145474,0.800339609541783,default,mse
0.6,2,gauche_rbf,smiles,10000,0.49313271482734666,0.39570359057097687,0.6290497520633618,0.6423152758867514,0.8025023056329363,default,mse
0.6,3,gauche_rbf,smiles,10000,0.4984863874799881,0.4040650933086374,0.6356611466092901,0.6309731930393621,0.7958640264891466,default,mse
0.6,4,gauche_rbf,smiles,10000,0.5098729898974829,0.4201616560068921,0.6481987781590552,0.633807950545109,0.7963337920365132,default,mse
0.6,5,gauche_rbf,smiles,10000,0.4728311260873361,0.37221981537192345,0.6100982014167255,0.6616394832482067,0.8143490749823135,default,mse
0.6,6,gauche_rbf,smiles,10000,0.4890748202731169,0.39396528176974455,0.6276665370797972,0.631437393999563,0.796939989079718,default,mse
0.6,7,gauche_rbf,smiles,10000,0.49378906142156165,0.4089337043512539,0.6394792446602579,0.6545865545406439,0.8095247375207077,default,mse
0.6,8,gauche_rbf,smiles,10000,0.492419422319074,0.38935944047426313,0.6239867310081707,0.6193041979346303,0.7878965639154655,default,mse
0.6,9,gauche_rbf,smiles,10000,0.49135469518382,0.39759095557579344,0.6305481389836889,0.6342296120921938,0.7972950647345809,default,mse
0.7,0,gauche_rbf,smiles,10000,0.5486518114480968,0.483748936348233,0.6955206225182924,0.5496930475024095,0.7449043634714725,default,mse
0.7,1,gauche_rbf,smiles,10000,0.5212250326494172,0.42515541966388276,0.6520394310652406,0.594718223266107,0.7723187537818231,default,mse
0.7,2,gauche_rbf,smiles,10000,0.523720254254127,0.4409973663232737,0.6640763256759524,0.599897090432753,0.7755191001636342,default,mse
0.7,3,gauche_rbf,smiles,10000,0.5268682388841125,0.44812186541734955,0.6694190506830154,0.5895812593517948,0.7693897385991849,default,mse
0.7,4,gauche_rbf,smiles,10000,0.5422391404526328,0.47137501664025855,0.6865675615991907,0.589397648144868,0.7679243161222237,default,mse
0.7,5,gauche_rbf,smiles,10000,0.5035836401334793,0.4173947240052541,0.6460609290192793,0.6160786619605358,0.7860325467078024,default,mse
0.7,6,gauche_rbf,smiles,10000,0.5193432711668597,0.4367007238693086,0.6608333555967862,0.5907236320579103,0.7706333481793569,default,mse
0.7,7,gauche_rbf,smiles,10000,0.5232110072131944,0.4545990504190253,0.6742396090552863,0.6128152544323273,0.7833480343558414,default,mse
0.7,8,gauche_rbf,smiles,10000,0.5237609931358225,0.43984448654681835,0.6632077250355415,0.5707419613438998,0.7563541049304936,default,mse
0.7,9,gauche_rbf,smiles,10000,0.5213254238544647,0.4435897727943415,0.6660253544680874,0.5905950601143926,0.7693722315230626,default,mse
0.8,0,gauche_rbf,smiles,10000,0.5752844407443415,0.5265861305404725,0.7256625459126801,0.5056747230619696,0.7149639813011434,default,mse
0.8,1,gauche_rbf,smiles,10000,0.548136897981937,0.4669126185723571,0.6833100457130402,0.5512116473160633,0.7435755607391346,default,mse
0.8,2,gauche_rbf,smiles,10000,0.5520281273047674,0.4856412757012112,0.696879670891045,0.5574716473723633,0.7475577267654621,default,mse
0.8,3,gauche_rbf,smiles,10000,0.5525775579796958,0.49125277565742986,0.7008942685294479,0.5485454320205267,0.7421600037289016,default,mse
0.8,4,gauche_rbf,smiles,10000,0.5718243931181435,0.5214565344301065,0.7221194737923265,0.5455237833430473,0.7387942536778284,default,mse
0.8,5,gauche_rbf,smiles,10000,0.5317686117417905,0.4623308297012116,0.6799491375839899,0.5698076756214205,0.7561811245323119,default,mse
0.8,6,gauche_rbf,smiles,10000,0.5464675493493906,0.47940011415315725,0.6923872573590283,0.5498572290300163,0.743304651033511,default,mse
0.8,7,gauche_rbf,smiles,10000,0.5502442374645227,0.4992450174874893,0.7065727262550467,0.5710067842514326,0.756222092255918,default,mse
0.8,8,gauche_rbf,smiles,10000,0.5527903092354202,0.48949167293588713,0.699636815023257,0.5234066999082676,0.7242664401637333,default,mse
0.8,9,gauche_rbf,smiles,10000,0.5494501297546774,0.48884845074154315,0.6991769809866049,0.5472022064879073,0.740562761677269,default,mse
0.9,0,gauche_rbf,smiles,10000,0.5990965897532359,0.5671749015218458,0.7531101523162769,0.46332872651138823,0.6848210836452171,default,mse
0.9,1,gauche_rbf,smiles,10000,0.5722499165242111,0.5067528521120116,0.7118657542767538,0.5091191943780631,0.7146250235967695,default,mse
0.9,2,gauche_rbf,smiles,10000,0.5777508916765889,0.5286593797050839,0.7270896641440339,0.5159584426205583,0.7191582789107268,default,mse
0.9,3,gauche_rbf,smiles,10000,0.5754870379839548,0.5324547473960503,0.7296949687342309,0.508818201986794,0.714769225782715,default,mse
0.9,4,gauche_rbf,smiles,10000,0.5982030471560293,0.5692178541661428,0.7544652769784325,0.5031857860673106,0.7095606820990742,default,mse
0.9,5,gauche_rbf,smiles,10000,0.5577900272261802,0.5058331299349162,0.7112194667856865,0.5240887585854385,0.7254757510629932,default,mse
0.9,6,gauche_rbf,smiles,10000,0.571290063087964,0.5208995999344246,0.7217337458747682,0.5099532886001681,0.7156294876149247,default,mse
0.9,7,gauche_rbf,smiles,10000,0.574560429272354,0.5418763685874394,0.7361225228095112,0.5301078388718616,0.7286937919861411,default,mse
0.9,8,gauche_rbf,smiles,10000,0.5792496459402724,0.5372312126928387,0.7329605805859131,0.4783159938234186,0.6923061075391368,default,mse
0.9,9,gauche_rbf,smiles,10000,0.5751573979851732,0.5323071219016718,0.729593806101499,0.5050681936573083,0.7114723837582893,default,mse
1.0,0,gauche_rbf,smiles,10000,0.6200449228406565,0.6049928644405381,0.7778128723803291,0.42330851096887534,0.6549711074051074,default,mse
1.0,1,gauche_rbf,smiles,10000,0.5941486389567799,0.5442068440735987,0.7377037644431528,0.469042959866274,0.6858983766004252,default,mse
1.0,2,gauche_rbf,smiles,10000,0.6005385306500505,0.5693676114425307,0.7545645177468463,0.47604972797401024,0.6907583830235935,default,mse
1.0,3,gauche_rbf,smiles,10000,0.5958277865749334,0.5711213702258938,0.7557257242054778,0.4710214711175059,0.6876679657786793,default,mse
1.0,4,gauche_rbf,smiles,10000,0.6214706078201784,0.6139035916804425,0.783520000817109,0.46305683477191883,0.6807038338043703,default,mse
1.0,5,gauche_rbf,smiles,10000,0.5812553556430582,0.5470611689041773,0.7396358353299124,0.47989539051527275,0.6945068800241831,default,mse
1.0,6,gauche_rbf,smiles,10000,0.5932835881132335,0.5604065237953464,0.748603048214036,0.47178691860085264,0.6881392371318181,default,mse
1.0,7,gauche_rbf,smiles,10000,0.5972190135583468,0.5818696545256848,0.7628038112946768,0.49079842532414286,0.7012048832150786,default,mse
1.0,8,gauche_rbf,smiles,10000,0.6036295535526812,0.5823703240560648,0.7631319178595958,0.43610317437795343,0.6609822171769367,default,mse
1.0,9,gauche_rbf,smiles,10000,0.5980314355350396,0.5732751405866293,0.7571493515724815,0.464891496664132,0.6825733638012126,default,mse
