sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.1,9,gauche,smiles,10000,0.36411245640886863,0.23336136580447367,0.48307490703251565,0.7868896729734929,0.8880368789095808,default,mse
0.2,0,gauche,smiles,10000,0.43399799023256846,0.32325490763362275,0.5685551051864918,0.7084870346831202,0.8423360624934773,default,mse
0.2,1,gauche,smiles,10000,0.4055704416466335,0.2691259041306638,0.5187734612821513,0.7514063559883956,0.8668431459870797,default,mse
0.2,2,gauche,smiles,10000,0.4017235705073084,0.2806234652116269,0.5297390538856154,0.7477098897200846,0.8653393079670433,default,mse
0.2,3,gauche,smiles,10000,0.41244250664276627,0.29161626166782656,0.5400150568899228,0.734752491656067,0.8580027760916531,default,mse
0.2,4,gauche,smiles,10000,0.41812293709003734,0.29919690624560746,0.5469889452681904,0.7376531931391364,0.8591770535218126,default,mse
0.2,5,gauche,smiles,10000,0.3843431647375257,0.25986654097072714,0.5097710672161839,0.7706618876734089,0.8778800490149512,default,mse
0.2,6,gauche,smiles,10000,0.40313299846248957,0.2908375264708684,0.539293543880203,0.7288968964678664,0.855405264296645,default,mse
0.2,7,gauche,smiles,10000,0.40827332060738036,0.29601395802500474,0.5440716478782962,0.7540024502878815,0.8686111635641275,default,mse
0.2,8,gauche,smiles,10000,0.39693826985975367,0.26534158517771744,0.5151131770569624,0.740518331224785,0.8608330821643497,default,mse
0.2,9,gauche,smiles,10000,0.40550014947435536,0.28281862725211304,0.531806945471863,0.7419693009266684,0.861904144533562,default,mse
0.3,0,gauche,smiles,10000,0.48700767645952886,0.39220337978503994,0.6262614308617768,0.6411476293136691,0.8015871901905505,default,mse
0.3,1,gauche,smiles,10000,0.45902463938359594,0.3374059837037353,0.5808665799507967,0.6835662495807948,0.8267974241153079,default,mse
0.3,2,gauche,smiles,10000,0.4584427666554218,0.35094237586852006,0.5924038958924224,0.6839024323530016,0.82758056973024,default,mse
0.3,3,gauche,smiles,10000,0.46544099945364054,0.3579028866440498,0.5982498530246788,0.6742587173679471,0.8218122012780064,default,mse
0.3,4,gauche,smiles,10000,0.4785161543830482,0.38224979661774355,0.6182635333073944,0.6674934287435251,0.8173736517487998,default,mse
0.3,5,gauche,smiles,10000,0.4381020882083354,0.3256495531692389,0.5706571239976234,0.7073084349360959,0.8410334079666676,default,mse
0.3,6,gauche,smiles,10000,0.45730494044905984,0.35389258148338093,0.5948887135283212,0.669507334845382,0.8196579571675957,default,mse
0.3,7,gauche,smiles,10000,0.4640677557024068,0.36941693936647085,0.6077967911781624,0.6900175134813635,0.8310578956741921,default,mse
0.3,8,gauche,smiles,10000,0.45537730300315993,0.3457665746539655,0.5880191958209915,0.6622770093700217,0.8140545706273828,default,mse
0.3,9,gauche,smiles,10000,0.45966310221986273,0.35215269412188943,0.5934245479603025,0.6779170928254439,0.8236460192108205,default,mse
0.4,0,gauche,smiles,10000,0.5380980661611248,0.46639915923008995,0.6829342276018167,0.5668751094594817,0.7540097306905487,default,mse
0.4,1,gauche,smiles,10000,0.5102200169177892,0.4107671593135472,0.6409111945609526,0.6087304058064722,0.7802408317192063,default,mse
0.4,2,gauche,smiles,10000,0.5119329446074348,0.42836877397597733,0.6544988724023727,0.6121813973466956,0.7830151598623827,default,mse
0.4,3,gauche,smiles,10000,0.5152859556101358,0.4319371777021263,0.6572192767274301,0.6055270042984416,0.7786731135605329,default,mse
0.4,4,gauche,smiles,10000,0.5370502034361415,0.472174781687542,0.6871497520101001,0.5908287320238192,0.7691162276204967,default,mse
0.4,5,gauche,smiles,10000,0.49137289836968784,0.40078346858359953,0.6330746153366122,0.6327289400890254,0.7954842459895941,default,mse
0.4,6,gauche,smiles,10000,0.5092086624395434,0.42543090438700243,0.6522506453710892,0.6017373512093317,0.7768625389260675,default,mse
0.4,7,gauche,smiles,10000,0.5157602573547005,0.44752872637013436,0.6689758787655459,0.6194377147786669,0.7875555262939584,default,mse
0.4,8,gauche,smiles,10000,0.5118981395377751,0.43315569715714175,0.6581456504126892,0.5784165240461514,0.7607359486533902,default,mse
0.4,9,gauche,smiles,10000,0.5131687496576329,0.42915640382880693,0.655100300586717,0.6055099594683439,0.7783062730867758,default,mse
0.5,0,gauche,smiles,10000,0.5828338484017277,0.5381671079945086,0.7335987377269052,0.49314866646753086,0.7035295318582655,default,mse
0.5,1,gauche,smiles,10000,0.5566926003951285,0.4817990824948027,0.6941174846485303,0.5342796888888377,0.7309854390896928,default,mse
0.5,2,gauche,smiles,10000,0.559304578104745,0.5047780701761502,0.7104773537391252,0.5396972301548637,0.7352764398495792,default,mse
0.5,3,gauche,smiles,10000,0.5589907680398994,0.5051353673498352,0.7107287579307842,0.5362374287416896,0.7326378621577743,default,mse
0.5,4,gauche,smiles,10000,0.5866109817005355,0.5592443763436592,0.7478264346381848,0.5156015225670028,0.718633414199092,default,mse
0.5,5,gauche,smiles,10000,0.5393236449950798,0.47608496722083543,0.6899891065957747,0.5554205968606576,0.7453466418823049,default,mse
0.5,6,gauche,smiles,10000,0.5546895649125849,0.4974236316780635,0.705282660837528,0.5331038316319396,0.7310333443372343,default,mse
0.5,7,gauche,smiles,10000,0.5609760607833016,0.5226439964449832,0.7229412123022059,0.5487755234179497,0.7414405146771896,default,mse
0.5,8,gauche,smiles,10000,0.5618042820361563,0.5187319947571588,0.72023051501388,0.4976348866925575,0.7055838082782626,default,mse
0.5,9,gauche,smiles,10000,0.5601004982237534,0.5050799522094883,0.7106897721295053,0.5326411240935678,0.7299145288439697,default,mse
0.6,0,gauche,smiles,10000,0.6195343995173914,0.6033140804381842,0.776732953104337,0.42459725983946417,0.6530347778747599,default,mse
0.6,1,gauche,smiles,10000,0.5952635209265196,0.546481859854172,0.7392441138447922,0.4647685840318083,0.6817951237164313,default,mse
0.6,2,gauche,smiles,10000,0.5995028417335406,0.5752864647907169,0.7584764101741839,0.47104381622125757,0.6870369366952997,default,mse
0.6,3,gauche,smiles,10000,0.5963470833542086,0.5725399642808903,0.7566637062003769,0.471056220395507,0.6865494882418537,default,mse
0.6,4,gauche,smiles,10000,0.6273149370306367,0.6380163888109899,0.7987592808919279,0.4463124412963111,0.6687818663204862,default,mse
0.6,5,gauche,smiles,10000,0.5789263351646844,0.5460189198712571,0.7389309303793264,0.481227805123586,0.6938389180051281,default,mse
0.6,6,gauche,smiles,10000,0.5933172830911196,0.5648999916434202,0.7515982914053358,0.46836140396242787,0.6850818609032188,default,mse
0.6,7,gauche,smiles,10000,0.5993964071247049,0.5906463119378033,0.7685351728696633,0.4820673929042919,0.6950953350544009,default,mse
0.6,8,gauche,smiles,10000,0.6046977040417005,0.5975266591039449,0.77299848583548,0.4245891165551411,0.6517257553303493,default,mse
0.6,9,gauche,smiles,10000,0.5995238287621025,0.5748945415979404,0.7582180040054051,0.4641191568934163,0.6813228737650692,default,mse
0.7,0,gauche,smiles,10000,0.648766153213909,0.6601493431505189,0.8124957496199712,0.36351594943700716,0.6044411859735865,default,mse
0.7,1,gauche,smiles,10000,0.6269667156051891,0.6032088671360236,0.7766652220461681,0.40248014241124697,0.6344909390387585,default,mse
0.7,2,gauche,smiles,10000,0.6333078859492566,0.6376347890451926,0.7985203748466237,0.40868541058075913,0.6400942879643492,default,mse
0.7,3,gauche,smiles,10000,0.6276523188021988,0.6319913939351488,0.7949788638291894,0.41228084883309,0.6421977206922715,default,mse
0.7,4,gauche,smiles,10000,0.6601529508869944,0.7063477280518948,0.8404449583713943,0.3849039257878413,0.6212719755339291,default,mse
0.7,5,gauche,smiles,10000,0.6123062580380775,0.6080002106551505,0.7797436826644706,0.41348667445853104,0.643224738636262,default,mse
0.7,6,gauche,smiles,10000,0.6257243067624009,0.625438995995289,0.7908470117508752,0.40991878658937886,0.6408669730162389,default,mse
0.7,7,gauche,smiles,10000,0.6312683758520552,0.6499545320334054,0.8061975763008751,0.421438090192108,0.6501060043603095,default,mse
0.7,8,gauche,smiles,10000,0.6410783422057413,0.6673567108985007,0.816919035705804,0.3610431299637904,0.6009852269191768,default,mse
0.7,9,gauche,smiles,10000,0.6320939646097987,0.636387223976113,0.7977388193990017,0.40235400864012394,0.634371056929886,default,mse
0.8,0,gauche,smiles,10000,0.6721952977088206,0.7085828206455178,0.8417736160307697,0.31054663467052,0.5588451579629925,default,mse
0.8,1,gauche,smiles,10000,0.6529476306779837,0.6518339931923045,0.8073623679564861,0.3481253624083487,0.5901321225326419,default,mse
0.8,2,gauche,smiles,10000,0.6610688772471254,0.6913095146840925,0.8314502478706062,0.3535436233143069,0.5955192460297256,default,mse
0.8,3,gauche,smiles,10000,0.6529385726981538,0.6830862558414141,0.8264903241063468,0.36064050444354523,0.6005721972630734,default,mse
0.8,4,gauche,smiles,10000,0.6870115045618115,0.7641073531695352,0.8741323430519747,0.3317405251084852,0.5769907137473587,default,mse
0.8,5,gauche,smiles,10000,0.6394837541214916,0.6614032831054016,0.8132670429234187,0.3536021017280472,0.5949111086657668,default,mse
0.8,6,gauche,smiles,10000,0.6526201608924157,0.6783107305606894,0.823596218155893,0.35858334238749845,0.5994276069620178,default,mse
0.8,7,gauche,smiles,10000,0.6574311995576931,0.7005243401054713,0.8369733210237177,0.36767602331034477,0.6074236745500639,default,mse
0.8,8,gauche,smiles,10000,0.6713661609138062,0.7278025061537003,0.853113419278879,0.3070249336213401,0.5542403041010967,default,mse
0.8,9,gauche,smiles,10000,0.6585934342035055,0.6891426965660472,0.8301461898762453,0.3481395586851408,0.5901133413197703,default,mse
0.9,0,gauche,smiles,10000,0.6908278913725276,0.7492956915896525,0.8656186756243494,0.2653894415783,0.5167679291489119,default,mse
0.9,1,gauche,smiles,10000,0.6740950072679707,0.6929806245544948,0.8324545780728789,0.3014721222482897,0.5492215528608697,default,mse
0.9,2,gauche,smiles,10000,0.6834185041777857,0.7367786043129334,0.8583580862978653,0.3056051764053378,0.5538638094574381,default,mse
0.9,3,gauche,smiles,10000,0.6727730225254281,0.7263582414215191,0.8522665319144704,0.3159616153500786,0.562115051350539,default,mse
0.9,4,gauche,smiles,10000,0.7084624085845712,0.8122238331266977,0.9012346160277565,0.2863205226411686,0.5362694297350137,default,mse
0.9,5,gauche,smiles,10000,0.6618241927012833,0.7066534886486261,0.840626842688613,0.3017482132171303,0.5496621005337738,default,mse
0.9,6,gauche,smiles,10000,0.675068892212367,0.7237738774458564,0.8507490096649284,0.31421244943991966,0.5612240762137544,default,mse
0.9,7,gauche,smiles,10000,0.6789379893504812,0.7430854153311859,0.8620240224791801,0.3207478231822136,0.5675397000494076,default,mse
0.9,8,gauche,smiles,10000,0.6964862911264489,0.779425866831112,0.8828509878972284,0.2616792060875044,0.5117422212113029,default,mse
0.9,9,gauche,smiles,10000,0.6801123424498989,0.7336975713551688,0.8565614813632287,0.30133067551468795,0.5490607284200922,default,mse
1.0,0,gauche,smiles,10000,0.7057154020756348,0.7832881313611121,0.8850356667169477,0.2272679886839427,0.4783407020820101,default,mse
1.0,1,gauche,smiles,10000,0.6910886380484274,0.7275760801327179,0.8529807032592929,0.2618132333473041,0.5118939766209096,default,mse
1.0,2,gauche,smiles,10000,0.7019048055981751,0.7749541601020375,0.8803148073854248,0.2643473006509315,0.5153245656945395,default,mse
1.0,3,gauche,smiles,10000,0.6891943509301098,0.7627318695646036,0.8733452178632477,0.27763044230098666,0.5269256442715403,default,mse
1.0,4,gauche,smiles,10000,0.7259531272489758,0.8519906665103999,0.9230334048724347,0.24778910501920715,0.4991215406687479,default,mse
1.0,5,gauche,smiles,10000,0.6803248077601054,0.7446594314274425,0.8629365164526546,0.25741783669735663,0.5077980462698954,default,mse
1.0,6,gauche,smiles,10000,0.6932909931198868,0.7625475758667337,0.8732397012657714,0.2761964549554512,0.5263545305823834,default,mse
1.0,7,gauche,smiles,10000,0.6967084769200389,0.7786766689769496,0.8824265799356622,0.2801680421830135,0.5306291348613452,default,mse
1.0,8,gauche,smiles,10000,0.717069353356013,0.8232134798518916,0.9073111262692041,0.2238352971714238,0.4733880733662343,default,mse
1.0,9,gauche,smiles,10000,0.6977579565100546,0.7710038507529539,0.8780682494846024,0.2612977386847226,0.5113624679096724,default,mse
