sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.3,5,gauche,ecfp4,10000,0.3188398341591194,0.2058615155482599,0.45371964421684446,0.8206168762808627,0.9064986969549251,default,mse
0.3,6,gauche,ecfp4,10000,0.3138368621910238,0.2235001073161918,0.4727579796430641,0.7918287102632613,0.8921602753493112,default,mse
0.3,7,gauche,ecfp4,10000,0.3443120116521194,0.2574258261344232,0.5073714873092725,0.7869129716248915,0.8882879376206794,default,mse
0.3,8,gauche,ecfp4,10000,0.3265629791647062,0.22155454652288936,0.47069581103180574,0.7836036603699641,0.8855838614112181,default,mse
0.3,9,gauche,ecfp4,10000,0.30677342921358286,0.19066551649988106,0.43665262680978006,0.8259386607643908,0.9097156906664243,default,mse
0.4,0,gauche,ecfp4,10000,0.3512796367985119,0.250060574445775,0.500060570776956,0.775766070411803,0.881295409835162,default,mse
0.4,1,gauche,ecfp4,10000,0.34155571476409397,0.21588265344376442,0.46463173960004545,0.8017866362027006,0.896632157262579,default,mse
0.4,2,gauche,ecfp4,10000,0.3642407168655822,0.2683534649874954,0.5180284403268757,0.7586337714830043,0.8721706782746261,default,mse
0.4,3,gauche,ecfp4,10000,0.3401151604692799,0.22083923651382928,0.4699353535475164,0.7989683403069752,0.8961372529232481,default,mse
0.4,4,gauche,ecfp4,10000,0.35176270136118293,0.24149743685412275,0.49142388714237606,0.7872307349890046,0.8889510671048841,default,mse
0.4,5,gauche,ecfp4,10000,0.33642296328564747,0.22045650901120944,0.4695279640353804,0.8067836990714763,0.8988712423077685,default,mse
0.4,6,gauche,ecfp4,10000,0.3346947354326738,0.23907346631290705,0.48895139463233667,0.7772451249632356,0.884020952539497,default,mse
0.4,7,gauche,ecfp4,10000,0.36341673792880497,0.27393723578492996,0.5233901372637145,0.7729341817482186,0.8803762468626626,default,mse
0.4,8,gauche,ecfp4,10000,0.3490478902572305,0.24176904181164968,0.4917001543742382,0.7636430607773479,0.8743080819994873,default,mse
0.5,0,gauche,ecfp4,10000,0.37231042682050225,0.2706111624064399,0.5202030011509352,0.7560619016577523,0.8699853249489908,default,mse
0.5,1,gauche,ecfp4,10000,0.3640105163491871,0.23651834191309415,0.4863315144149042,0.7816466366189596,0.8852513770559113,default,mse
0.5,2,gauche,ecfp4,10000,0.38620503366006,0.2893026691590477,0.5378686355970644,0.739908472621962,0.8614045129465804,default,mse
0.5,3,gauche,ecfp4,10000,0.3613067784553007,0.2414782307313833,0.49140434545431455,0.7803496805697048,0.8857098844908733,default,mse
0.5,4,gauche,ecfp4,10000,0.37663634650649475,0.26456959597516244,0.5143632918231651,0.7679354309491244,0.8781741957495893,default,mse
0.5,5,gauche,ecfp4,10000,0.35681072992832347,0.2388142018615253,0.4886861997862486,0.789349271270186,0.8891503798141214,default,mse
0.5,6,gauche,ecfp4,10000,0.358015513131593,0.2586371657182066,0.5085638265923036,0.7588929130343307,0.8736278170299772,default,mse
0.5,7,gauche,ecfp4,10000,0.3853344783445752,0.29388168235900763,0.5421085521913556,0.7558346247389286,0.8706030605532296,default,mse
0.5,8,gauche,ecfp4,10000,0.37370915126884807,0.2660879501094945,0.5158371352563661,0.7397652824748401,0.8606125311222792,default,mse
0.5,9,gauche,ecfp4,10000,0.34921433709210303,0.2310606436413477,0.480687677854704,0.7891599001780969,0.8892576425709335,default,mse
0.6,0,gauche,ecfp4,10000,0.39533053267737794,0.2939626487529902,0.5421832243374838,0.7335388199483854,0.8568903291567225,default,mse
0.6,1,gauche,ecfp4,10000,0.387658982148152,0.26003451507202224,0.5099357950487711,0.7585422970247592,0.8720358150635399,default,mse
0.6,2,gauche,ecfp4,10000,0.4085648114755224,0.3129842452770979,0.5594499488578919,0.7185568552145111,0.8489578830153772,default,mse
0.6,5,gauche,ecfp4,10000,0.37826144295073566,0.26023405862705584,0.5101314130957393,0.7688636620776805,0.8775812092767752,default,mse
0.6,6,gauche,ecfp4,10000,0.3827682008521807,0.28142042542876067,0.5304907401913446,0.7374796468024558,0.861309915499231,default,mse
0.6,7,gauche,ecfp4,10000,0.408110473666364,0.3166725751137785,0.562736683639674,0.7360597175794273,0.8591665398269327,default,mse
0.6,8,gauche,ecfp4,10000,0.39965742943542376,0.29368827000360387,0.541930133876687,0.7127962469916782,0.8448664481192931,default,mse
0.6,9,gauche,ecfp4,10000,0.373468078325271,0.2561752514061022,0.5061375814994399,0.7661056162563771,0.876183232399023,default,mse
0.7,0,gauche,ecfp4,10000,0.41803249448010077,0.31941990266824233,0.5651724539184853,0.7087931801457406,0.8422803863365871,default,mse
0.7,1,gauche,ecfp4,10000,0.4124425652896831,0.28573542263006907,0.5345422552334559,0.7330808636470076,0.8572543193398314,default,mse
0.7,2,gauche,ecfp4,10000,0.4314286816073934,0.33872592620376873,0.5820016548118817,0.6951550626632111,0.8351022082646818,default,mse
0.7,3,gauche,ecfp4,10000,0.4070338243906426,0.2910741337121242,0.5395128670496415,0.7352020794195084,0.8599425444973587,default,mse
0.7,4,gauche,ecfp4,10000,0.4269627810457853,0.31916385435764005,0.5649458862206539,0.7219297413654846,0.8519210337391305,default,mse
0.7,5,gauche,ecfp4,10000,0.4002689732364373,0.28402005578391065,0.5329353204507191,0.7458950478189682,0.8644185155640789,default,mse
0.7,6,gauche,ecfp4,10000,0.4080707223641952,0.3066902665520257,0.5537962319770925,0.7136821745800963,0.8473849963895981,default,mse
0.7,7,gauche,ecfp4,10000,0.4311787102588367,0.34168648786682526,0.5845395520123726,0.7140870017774892,0.8462817444451165,default,mse
0.7,8,gauche,ecfp4,10000,0.42559318746656766,0.3237709890305785,0.5690087776393071,0.6835461475005176,0.827440916526,default,mse
0.7,9,gauche,ecfp4,10000,0.3978681623555925,0.2836238305832404,0.5325634521662563,0.7407673105937582,0.8615845572245465,default,mse
0.8,0,gauche,ecfp4,10000,0.44020157890191225,0.34635558015687967,0.5885198213797728,0.6823813260899322,0.8264107855289329,default,mse
0.8,1,gauche,ecfp4,10000,0.43702413066868745,0.31296482771299655,0.5594325944320697,0.7058549653792662,0.8411750376475209,default,mse
0.8,2,gauche,ecfp4,10000,0.45415328263261895,0.3658970693363813,0.6048942629388886,0.6702466534414189,0.8200973776385261,default,mse
0.8,3,gauche,ecfp4,10000,0.42990800957409436,0.3186742663052439,0.5645124146599824,0.7098617018583425,0.8451509973534337,default,mse
0.8,4,gauche,ecfp4,10000,0.45091329709362016,0.34927816171217035,0.5909975987363827,0.6964045625906716,0.8370061185722752,default,mse
0.8,5,gauche,ecfp4,10000,0.4218540116597141,0.30951987938337017,0.5563451081688148,0.720991116469693,0.8499106909437781,default,mse
0.8,6,gauche,ecfp4,10000,0.4326298606137926,0.3337756165462183,0.5777331707165673,0.6881193743513709,0.8321479443934676,default,mse
0.8,7,gauche,ecfp4,10000,0.4538677178040375,0.36830503850383517,0.6068814039858489,0.6903991884592496,0.832170285772212,default,mse
0.8,8,gauche,ecfp4,10000,0.45110841611108515,0.3555869412845651,0.5963111111530331,0.6527716010385136,0.8086940762952494,default,mse
0.8,9,gauche,ecfp4,10000,0.42148797866509236,0.3127256834440832,0.5592188153523477,0.7137384277999388,0.8457355459286835,default,mse
0.9,0,gauche,ecfp4,10000,0.4623496956609883,0.3742058649965743,0.6117236835341381,0.6548181101098844,0.8095246124386661,default,mse
0.9,1,gauche,ecfp4,10000,0.460372850612289,0.3411315618804284,0.5840646898079257,0.677414824235195,0.8240534042204938,default,mse
0.9,2,gauche,ecfp4,10000,0.4759457269252136,0.39392523414548625,0.6276346342781652,0.6443242607685604,0.8041845947919424,default,mse
0.9,3,gauche,ecfp4,10000,0.4517193776296249,0.34733220306408147,0.5893489654390525,0.6833853323895527,0.8294207497540227,default,mse
0.9,4,gauche,ecfp4,10000,0.47401582647458745,0.3804214896440713,0.6167831787946809,0.669897787273809,0.8212368203450663,default,mse
0.9,5,gauche,ecfp4,10000,0.4433522509612335,0.33614820254856487,0.5797828925973626,0.6946624545278053,0.8342936291927803,default,mse
0.9,6,gauche,ecfp4,10000,0.4565532871536025,0.36207479276592386,0.6017265099411225,0.6613494227369385,0.8158710323972161,default,mse
0.9,7,gauche,ecfp4,10000,0.4757009423407267,0.39594459838282314,0.6292412878879001,0.6654625881469012,0.8170525745279005,default,mse
0.9,8,gauche,ecfp4,10000,0.4762033597997296,0.3884612376990393,0.6232665863810118,0.621150450694526,0.7889604984466321,default,mse
0.9,9,gauche,ecfp4,10000,0.44471842544895185,0.34286200592705984,0.5855441963908957,0.6855643916989648,0.8288942633884668,default,mse
1.0,0,gauche,ecfp4,10000,0.4834923895870225,0.4024961104879689,0.6344258116501637,0.6265552935039285,0.7918414760122926,default,mse
1.0,1,gauche,ecfp4,10000,0.48277152327783673,0.3697189259302414,0.6080451676727983,0.6482578172352695,0.8061291247601391,default,mse
1.0,2,gauche,ecfp4,10000,0.49662880802127773,0.42231988016681576,0.6498614315119923,0.6178208273649055,0.7875824174167882,default,mse
1.0,3,gauche,ecfp4,10000,0.4725653120821163,0.376527999606686,0.6136187738381919,0.6562326807152581,0.8129764002634299,default,mse
1.0,4,gauche,ecfp4,10000,0.495958642677664,0.4120469877802308,0.6419088625188398,0.6428547748789011,0.8048348094431661,default,mse
1.0,5,gauche,ecfp4,10000,0.4637963534681876,0.3633970386226207,0.6028242186762413,0.6673727951643799,0.8177870795190766,default,mse
1.0,6,gauche,ecfp4,10000,0.47907168473932094,0.39106402136322604,0.6253511184632407,0.6338622944816253,0.798801094527863,default,mse
1.0,7,gauche,ecfp4,10000,0.49661040591538463,0.42408335784733653,0.651216828596541,0.6397104645964673,0.8011401797976518,default,mse
1.0,8,gauche,ecfp4,10000,0.5003167214908795,0.4218125827579644,0.6494710022456464,0.5892641770993509,0.7685421758770384,default,mse
1.0,9,gauche,ecfp4,10000,0.4671799868174096,0.3734911139641357,0.6111391936082448,0.6567281893512777,0.8112967450540932,default,mse
