sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.6,1,gauche,smiles,10000,0.3601801232278998,0.23380742756742742,0.48353637667442084,0.7741007471333761,0.8798676433881,default,mse
0.4,8,gauche,smiles,10000,0.33889661142393535,0.21505404664824357,0.46373920111226696,0.7908785323827767,0.8899290177192001,default,mse
0.6,2,gauche,smiles,10000,0.3540673681517129,0.25519181934277363,0.5051651406646877,0.769115547380181,0.877698104832768,default,mse
0.4,9,gauche,smiles,10000,0.36535969985659017,0.2595307377865772,0.5094415940876611,0.7687741793372339,0.8778821214119514,default,mse
0.6,3,gauche,smiles,10000,0.375106168618876,0.2748431384925539,0.5242548411722622,0.7411377751181378,0.8619989947071338,default,mse
0.5,0,gauche,smiles,10000,0.38302933246031695,0.2681529625894573,0.517834879657075,0.7602582238001039,0.8719805163837431,default,mse
0.6,4,gauche,smiles,10000,0.3669526219558109,0.27074286508577133,0.5203295735260214,0.757081903392281,0.8702940547801127,default,mse
0.5,1,gauche,smiles,10000,0.3558230458160009,0.22308932951939583,0.47232333154248884,0.7874826322502616,0.8874274926437118,default,mse
0.6,5,gauche,smiles,10000,0.35084999179965304,0.22780387438168684,0.4772880413143481,0.7975988085427457,0.8931421418963701,default,mse
0.5,2,gauche,smiles,10000,0.3494374928565278,0.2419534554865186,0.49188764518588857,0.7814106741075935,0.8846747013247955,default,mse
0.6,6,gauche,smiles,10000,0.3766019733229852,0.2977577973616236,0.5456718770118391,0.7319290925792754,0.8571629495322957,default,mse
0.5,3,gauche,smiles,10000,0.3700540920884978,0.2626567710836161,0.5125005083740075,0.7540272958405081,0.86945980578237,default,mse
0.6,7,gauche,smiles,10000,0.38300039683940107,0.3016345628246456,0.5492126754042059,0.7507656023546759,0.8670320270050225,default,mse
0.5,4,gauche,smiles,10000,0.36134855303313834,0.2534570274711283,0.503445158355037,0.7724317724361479,0.8790759622827572,default,mse
0.6,8,gauche,smiles,10000,0.3522068723793858,0.2518124012195385,0.5018091282744251,0.7559792650041837,0.8702162269294399,default,mse
0.5,5,gauche,smiles,10000,0.34671837526003324,0.22051026150237885,0.4695852015368232,0.8060384269562321,0.8978341012128457,default,mse
0.6,9,gauche,smiles,10000,0.377396915363632,0.3027923301890495,0.5502656905432588,0.7344898239445472,0.8579446859949573,default,mse
0.5,6,gauche,smiles,10000,0.3696661533448145,0.27978328668163327,0.5289454477369413,0.7465381686822403,0.8656471279549776,default,mse
0.7,0,gauche,smiles,10000,0.3903012929471843,0.29113225157931233,0.5395667257896027,0.7381064254872015,0.8591598513863536,default,mse
0.5,7,gauche,smiles,10000,0.37569718769045246,0.2797289788692454,0.528894109316076,0.7687975078788065,0.8772945512961923,default,mse
0.7,1,gauche,smiles,10000,0.3641369117684807,0.24561149057160714,0.49559206064222533,0.7591266441749861,0.8713294589815557,default,mse
0.5,8,gauche,smiles,10000,0.34568306691467454,0.232022122655692,0.48168674743622747,0.7746953740209801,0.880843319503428,default,mse
0.7,2,gauche,smiles,10000,0.3585964050698799,0.2699157697833096,0.5195341853846671,0.7552643713391615,0.8697688773771334,default,mse
0.5,9,gauche,smiles,10000,0.3714857633118685,0.2796499118246705,0.5288193565147464,0.7528159533502528,0.8686431311237277,default,mse
0.7,3,gauche,smiles,10000,0.37961574793496977,0.2884101613587975,0.5370383239199951,0.72667097513957,0.8535465924818753,default,mse
0.6,0,gauche,smiles,10000,0.38671531400732273,0.2787169423042477,0.5279364945751029,0.7500564601186199,0.8660952788574898,default,mse
0.7,4,gauche,smiles,10000,0.3722726369421247,0.28993384844069164,0.538455057029546,0.7400127812725579,0.8604283629627328,default,mse
0.6,1,gauche,smiles,10000,0.3601801232278998,0.23380742756742742,0.48353637667442084,0.7741007471333761,0.8798676433881,default,mse
0.7,5,gauche,smiles,10000,0.35466253506004836,0.23596607391418753,0.4857633929334193,0.7878817329431692,0.8877073223447179,default,mse
0.6,2,gauche,smiles,10000,0.3540673681517129,0.25519181934277363,0.5051651406646877,0.769115547380181,0.877698104832768,default,mse
